day,relayer_total_fee_eth,relayer_gas_cost_eth,relayer_profit_eth,relayer_total_fee_usd,relayer_gas_cost_usd,relayer_profit_usd
2020-11-15T00:00:00+00:00,0.29862500000000000000,0.17012910768590454400,0.12849589231409545600,135.75439655,77.36565142852277,58.38874512147723
2020-11-14T00:00:00+00:00,0.18146500000000000000,0.10388722543014072000,0.07757777456985928000,84.97048895,48.633212983006885,36.33727596699312
2020-11-13T00:00:00+00:00,0.46677000000000000000,0.28347484410813992800,0.18329515589186007200,217.94546280000003,132.35392273342575,85.59154006657424
2020-11-12T00:00:00+00:00,0.04460000000000000000,0.02647663200000000000,0.01812336800000000000,20.497714,12.168395300879999,8.32931869912
2020-11-11T00:00:00+00:00,0.45592000000000000000,0.27195052000000000000,0.18396948000000000000,211.63604859999998,126.25598281792,85.38006578208
2020-11-10T00:00:00+00:00,0.29873500000000000000,0.17702781120000000000,0.12170718880000000000,133.81686820000002,79.30628386203199,54.510584337968005
2020-11-09T00:00:00+00:00,0.52665000000000000000,0.30364832800000000000,0.22300167200000000000,234.871618,135.41848096128,99.45313703872
2020-11-08T00:00:00+00:00,0.19448500000000000000,0.10468726200000000000,0.08979773800000000000,87.12708090000001,46.93922148522,40.18785941478
2020-11-07T00:00:00+00:00,0.25216000000000000000,0.14606055840000000000,0.10609944160000000000,113.62016379999999,65.934946038624,47.685217761376
2020-11-06T00:00:00+00:00,0.25620500000000000000,0.14983916520000000000,0.10636583480000000000,111.93508865000001,65.477357458372,46.457731191628
2020-11-05T00:00:00+00:00,0.26465000000000000000,0.15325554080000000000,0.11139445920000000000,106.58336650000001,61.723602434944,44.859764065056005
2020-11-04T00:00:00+00:00,0.30824000000000000000,0.18193146200000000000,0.12630853800000000000,120.42056389999999,71.11317453998,49.30738936002
2020-11-03T00:00:00+00:00,0.61262500000000000000,0.36286216000000000000,0.24976284000000000000,232.7718159,137.82347068055998,94.94834521944001
2020-11-02T00:00:00+00:00,0.44595500000000000000,0.25456565600000000000,0.19138934400000000000,174.49700344999997,99.5669904812,74.93001296880001
2020-11-01T00:00:00+00:00,0.15343500000000000000,0.08495037360000000000,0.06848462640000000000,59.6785814,33.040984886384,26.637596513616
2020-10-31T00:00:00+00:00,0.41613000000000000000,0.23192041920000000000,0.18420958080000000000,161.0782443,89.78702249019199,71.29122180980801
2020-10-30T00:00:00+00:00,0.11040000000000000000,0.06478563200000000000,0.04561436800000000000,42.4791015,24.93138231984,17.54771918016
2020-10-29T00:00:00+00:00,0.67549000000000000000,0.39909448720000000000,0.27639551280000000000,263.41185705,155.61075952400802,107.801097525992
2020-10-28T00:00:00+00:00,0.18044000000000000000,0.11669781800000000000,0.06374218200000000000,70.45409355000001,45.54236560928,24.911727940720006
2020-10-27T00:00:00+00:00,0.32934500000000000000,0.18352633920000000000,0.14581866080000000000,131.61918144999999,73.3578616292,58.261319820800004
2020-10-26T00:00:00+00:00,0.62373500000000000000,0.38117659640000000000,0.24255840360000000000,250.04851045,152.907345459244,97.141164990756
2020-10-25T00:00:00+00:00,0.11048500000000000000,0.06223571040000000000,0.04824928960000000000,45.17462395,25.445898921935996,19.728725028064
2020-10-24T00:00:00+00:00,0.22280000000000000000,0.12355599200000000000,0.09924400800000000000,92.12085435,51.08549710873599,41.035357241264
2020-10-23T00:00:00+00:00,0.21509500000000000000,0.13186752000000000000,0.08322748000000000000,88.904437,54.48399215943999,34.420444840559995
2020-10-22T00:00:00+00:00,0.37538000000000000000,0.22228593100000000000,0.15309406900000000000,153.04401435000003,90.60971331913,62.43430103087
2020-10-21T00:00:00+00:00,0.16730000000000000000,0.10593300900000000000,0.06136699100000000000,65.103053,41.22222923791,23.880823762089996
2020-10-20T00:00:00+00:00,0.60522500000000000000,0.34721889200000000000,0.24090610800000000000,224.79728225000002,128.91558342948002,89.45329582052
2020-10-19T00:00:00+00:00,0.30043000000000000000,0.17780393600000000000,0.12262606400000000000,113.9915609,67.46392622264,46.52763467736
2020-10-18T00:00:00+00:00,0.16183500000000000000,0.09233706200000000000,0.06949793800000000000,60.63740645,34.594113693892,26.043292756108
2020-10-17T00:00:00+00:00,0.17344500000000000000,0.09441803120000000000,0.07902696880000000000,63.809134900000004,34.734464300192,29.074670599808
2020-10-16T00:00:00+00:00,0.52592500000000000000,0.31775128800000000000,0.20817371200000000000,193.3264938,116.80769636736,76.51879743264
2020-10-15T00:00:00+00:00,1.17633000000000000000,0.31306451200000000000,0.17766048800000000000,444.0271515,118.00870654559999,67.0166801544
2020-10-14T00:00:00+00:00,0.77944500000000000000,0.49152032000000000000,0.28792468000000000000,294.8677644,185.94852015936,108.91924424064
2020-10-13T00:00:00+00:00,0.28270000000000000000,0.18810073600000000000,0.09459926400000000000,107.717746,71.66964035296,36.048105647039996
2020-10-12T00:00:00+00:00,0.27448500000000000000,0.17147277600000000000,0.10301222400000000000,104.34320050000001,65.22835941616,39.114841083840005
2020-10-11T00:00:00+00:00,0.34519000000000000000,0.20139355680000000000,0.14379644320000000000,129.08402805,75.34937199841599,53.734656051584004
2020-10-10T00:00:00+00:00,0.14189500000000000000,0.08792856800000000000,0.05396643200000000000,52.841319999999996,32.7416895624,20.099630437600002
2020-10-09T00:00:00+00:00,0.35809500000000000000,0.22266909600000000000,0.13542590400000000000,128.5135282,79.8907345128,48.62279368720001
2020-10-08T00:00:00+00:00,0.15834500000000000000,0.10179088800000000000,0.05655411200000000000,54.5123996,35.04659664912,19.46580295088
2020-10-07T00:00:00+00:00,0.69700000000000000000,0.42734712800000000000,0.26965287200000000000,237.1316995,145.39384058567998,91.73785891432001
2020-10-06T00:00:00+00:00,0.32789000000000000000,0.21573386000000000000,0.11215614000000000000,114.21226960000001,75.19038510692,39.02188449308
2020-10-05T00:00:00+00:00,0.89252500000000000000,0.53529924800000000000,0.32468075200000000000,314.39368935000005,188.5996096424,114.38673175760002
2020-10-04T00:00:00+00:00,0.58026500000000000000,0.36187284800000000000,0.21839215200000000000,202.09278015,126.02948187895998,76.06329827104
2020-10-03T00:00:00+00:00,0.45301000000000000000,0.29484493000000000000,0.15816507000000000000,157.16888899999998,102.29837992734,54.87050907266
2020-10-02T00:00:00+00:00,0.39619500000000000000,0.24225146400000000000,0.15394353600000000000,136.67101714999998,83.56378138816,53.107235761839995
2020-10-01T00:00:00+00:00,0.19434500000000000000,0.13320562400000000000,0.06113937600000000000,69.44468265,47.63208107896,21.81260157104
2020-09-30T00:00:00+00:00,0.32750000000000000000,0.19712241600000000000,0.13037758400000000000,116.7158,70.25144052959999,46.464359470400005
2020-09-29T00:00:00+00:00,0.26785000000000000000,0.16897718400000000000,0.09887281600000000000,95.676369,60.3762734516,35.3000955484
2020-09-28T00:00:00+00:00,0.10615000000000000000,0.06717186400000000000,0.03897813600000000000,38.637108500000004,24.44969066744,14.187417832560003
2020-09-27T00:00:00+00:00,0.47634000000000000000,0.29686355680000000000,0.17947644320000000000,168.8661576,105.27374538575998,63.59241221424
2020-09-26T00:00:00+00:00,0.32855000000000000000,0.19823244000000000000,0.13031756000000000000,115.71181949999999,69.81047773536,45.901341764639994
2020-09-25T00:00:00+00:00,0.44093500000000000000,0.26969373600000000000,0.17124126400000000000,153.36701685,93.80839403232,59.55862281768
2020-09-24T00:00:00+00:00,0.42081400000000000000,0.27149802400000000000,0.14931597600000000000,142.43629305000002,91.92730885256,50.50898419744
2020-09-23T00:00:00+00:00,0.34954000000000000000,0.15344856000000000000,0.08679144000000000000,117.83797329999999,51.365788515839995,29.093768284160003
2020-09-22T00:00:00+00:00,0.31550000000000000000,0.03622464000000000000,0.01382536000000000000,108.17847,12.448597536,4.751084963999999
2020-09-21T00:00:00+00:00,0.36947000000000000000,0.16926021600000000000,0.10580978400000000000,135.83763475,62.282901846719994,39.009315403280006
2020-09-20T00:00:00+00:00,0.61689000000000000000,0.24769319200000000000,0.15924680800000000000,231.3270015,92.75970862407999,59.64389987592
2020-09-19T00:00:00+00:00,0.36944500000000000000,0.20522362400000000000,0.14397137600000000000,142.46229595,79.13468277432,55.516159675679994
2020-09-18T00:00:00+00:00,0.17859500000000000000,0.10776830400000000000,0.07082669600000000000,68.3244119,41.22851253408,27.095899365919998
2020-09-16T00:00:00+00:00,0.36229500000000000000,0.22305532800000000000,0.13923967200000000000,132.13150220000003,81.36531823824001,50.76618396176001
2020-09-15T00:00:00+00:00,0.17260000000000000000,0.10794584000000000000,0.06465416000000000000,64.96900049999999,40.62840704928,24.34059345072
2020-09-14T00:00:00+00:00,0.16614500000000000000,0.10589837600000000000,0.06024662400000000000,61.534341850000004,39.23478249568,22.29955935432
2020-09-13T00:00:00+00:00,0.21070000000000000000,0.13253998400000000000,0.07816001600000000000,81.5113925,51.274444360000004,30.236948140000003
2020-09-12T00:00:00+00:00,0.46249000000000000000,0.29075847200000000000,0.17173152800000000000,172.99918805,108.72379950728,64.27538854272
2020-09-11T00:00:00+00:00,0.36224500000000000000,0.22566160800000000000,0.13658339200000000000,133.0625581,82.87543801216,50.18712008784
2020-09-10T00:00:00+00:00,0.24670000000000000000,0.15982972000000000000,0.08687028000000000000,90.69462850000001,58.740741895599996,31.9538866044
2020-09-09T00:00:00+00:00,0.12720000000000000000,0.08072548800000000000,0.04647451200000000000,44.455701,28.19222341848,16.26347758152
2020-09-08T00:00:00+00:00,0.34725250000000000000,0.21564916800000000000,0.13160333200000000000,118.20110675,73.43454209024,44.76656465976
2020-09-07T00:00:00+00:00,0.19319000000000000000,0.13074880000000000000,0.06244120000000000000,66.4241522,44.97494607424,21.449206125759996
2020-09-06T00:00:00+00:00,0.08910000000000000000,0.05595821600000000000,0.03314178400000000000,31.865724,20.01278512024,11.852938879759998
2020-09-05T00:00:00+00:00,0.10960000000000000000,0.06912868800000000000,0.04047131200000000000,42.533463000000005,26.82689070096,15.706572299040003
2020-09-04T00:00:00+00:00,0.11660000000000000000,0.07306117600000000000,0.04353882400000000000,45.455663,28.47504085608,16.980622143919994
2020-08-31T00:00:00+00:00,0.18160000000000000000,0.11898140800000000000,0.06261859200000000000,77.289411,50.63885334144,26.650557658559997
2020-08-30T00:00:00+00:00,0.05454500000000000000,0.03562904800000000000,0.01891595200000000000,22.146360899999998,14.46610606896,7.680254831039997
2020-08-29T00:00:00+00:00,0.19319500000000000000,0.12159638400000000000,0.07159861600000000000,77.46939655,48.767027370879994,28.702369179120005
2020-08-28T00:00:00+00:00,0.41304500000000000000,0.26012127200000000000,0.15292372800000000000,161.30880975,101.57406601672,59.73474373328
2020-08-27T00:00:00+00:00,0.48204000000000000000,0.30430835200000000000,0.17773164800000000000,184.60889660000004,116.54902443288,68.05987216712
2020-08-26T00:00:00+00:00,0.61514000000000000000,0.39417405000000000000,0.22096595000000000000,238.36084365,152.72821086464,85.63263278536
2020-08-25T00:00:00+00:00,0.28124500000000000000,0.17910206400000000000,0.10214293600000000000,108.4302185,69.07717009024,39.35304840976
2020-08-24T00:00:00+00:00,0.10109500000000000000,0.06535876000000000000,0.03573624000000000000,40.702452799999996,26.31193070864,14.39052209136
2020-08-23T00:00:00+00:00,0.29203750000000000000,0.18691637600000000000,0.10512112400000000000,114.15647322500001,73.06720320688001,41.08927001812
2020-08-22T00:00:00+00:00,0.09010000000000000000,0.05916383200000000000,0.03093616800000000000,35.29217,23.17418207832,12.11798792168
2020-08-21T00:00:00+00:00,0.06555000000000000000,0.04282023200000000000,0.02272976800000000000,27.154743,17.73870930832,9.41603369168
2020-08-20T00:00:00+00:00,0.16665000000000000000,0.10327337600000000000,0.06337662400000000000,68.18136349999999,42.247858779999994,25.933504719999995
2020-08-19T00:00:00+00:00,0.13209500000000000000,0.08601292800000000000,0.04608207200000000000,54.5545721,35.52304562016,19.03152647984
2020-08-18T00:00:00+00:00,0.30129500000000000000,0.19005381600000000000,0.11124118400000000000,128.6591231,81.17903939728,47.48008370272
2020-08-17T00:00:00+00:00,0.17719500000000000000,0.11138581644043124800,0.06580918355956875200,76.95347415,48.36073956319206,28.592734586807936
2020-08-16T00:00:00+00:00,0.18469000000000000000,0.12094264000000000000,0.06374736000000000000,79.41326054999999,52.00249795104,27.410762598959998
2020-08-15T00:00:00+00:00,0.31579500000000000000,0.19778123200000000000,0.11801376800000000000,137.58892805,86.16088773096001,51.42804031904001
2020-08-14T00:00:00+00:00,0.07605000000000000000,0.04648828800000000000,0.02956171200000000000,32.3478675,19.7737933008,12.574074199199998
2020-08-13T00:00:00+00:00,0.12810000000000000000,0.08302548800000000000,0.04507451200000000000,51.8471985,33.6104172768,18.236781223199998
2020-08-11T00:00:00+00:00,0.12510000000000000000,0.08269861600000000000,0.04240138400000000000,48.263553,31.91096725544,16.352585744560002
2020-08-10T00:00:00+00:00,0.09759500000000000000,0.05946878400000000000,0.03812621600000000000,38.790710950000005,23.63728096176,15.153429988240001
2020-08-09T00:00:00+00:00,0.18475000000000000000,0.11846389600000000000,0.06628610400000000000,72.21910299999999,46.3069807072,25.9121222928
2020-08-08T00:00:00+00:00,0.02905000000000000000,0.01895857600000000000,0.01009142400000000000,11.072698,7.226250828160001,3.8464471718399995
2020-08-07T00:00:00+00:00,0.18478500000000000000,0.11804076800000000000,0.06674423200000000000,72.2388782,46.174614070880004,26.064264129119994
2020-08-06T00:00:00+00:00,0.10570000000000000000,0.06610996800000000000,0.03959003200000000000,41.93428,26.234146916640004,15.700133083359997
2020-08-05T00:00:00+00:00,0.17635000000000000000,0.11101303840000000000,0.06533696160000000000,69.833711,43.954314742128005,25.879396257872
2020-08-04T00:00:00+00:00,0.07220000000000000000,0.04706956800000000000,0.02513043200000000000,28.2242015,18.40028843016,9.82391306984
2020-08-03T00:00:00+00:00,0.36170000000000000000,0.22776632000000000000,0.13393368000000000000,138.227692,87.0719858196,51.1557061804
2020-08-02T00:00:00+00:00,0.04360000000000000000,0.02843786400000000000,0.01516213600000000000,16.634575500000004,10.84980672776,5.784768772240001
2020-08-01T00:00:00+00:00,0.18235000000000000000,0.11500640800000000000,0.06734359200000000000,67.7321415,42.683627596,25.048513904000004
2020-07-31T00:00:00+00:00,0.08010000000000000000,0.05064952000000000000,0.02945048000000000000,27.506489000000002,17.39438726704,10.11210173296
2020-07-30T00:00:00+00:00,0.10015500000000000000,0.06563750400000000000,0.03451749600000000000,32.2266504,21.14219996016,11.084450439840001
2020-07-29T00:00:00+00:00,0.22285000000000000000,0.13628116800000000000,0.08656883200000000000,71.5569135,43.762475441519996,27.79443805848
2020-07-28T00:00:00+00:00,0.09565000000000000000,0.06072880800000000000,0.03492119200000000000,30.217472,19.186587007839996,11.03088499216
2020-07-27T00:00:00+00:00,0.09610000000000000000,0.06275942400000000000,0.03334057600000000000,30.86732,20.1583269888,10.7089930112
2020-07-26T00:00:00+00:00,0.24990000000000000000,0.15320538400000000000,0.09669461600000000000,76.4942705,46.89131678584,29.60295371416
2020-07-25T00:00:00+00:00,0.20825000000000000000,0.13807421120000000000,0.07017578880000000000,58.984648500000006,39.11031391852801,19.874334581472
2020-07-24T00:00:00+00:00,0.29500000014000000000,0.18214391200000000000,0.11285608814000000000,81.0528800381976,50.012579091119996,31.040300947077604
2020-07-23T00:00:00+00:00,0.14270000000000000000,0.08633539200000000000,0.05636460800000000000,37.9026795,22.93118122272,14.971498277279998
2020-07-22T00:00:00+00:00,0.20830000000000000000,0.12833249600000000000,0.07996750400000000000,50.95948,31.39762839152,19.561851608479998
2020-07-21T00:00:00+00:00,0.05310000000000000000,0.03309843200000000000,0.02000156800000000000,12.546738000000001,7.819874561280001,4.726863438720001
2020-07-20T00:00:00+00:00,0.24940000000000000000,0.16115532800000000000,0.08824467200000000000,59.226133,38.26384611824,20.96228688176
2020-07-19T00:00:00+00:00,0.02105000000000000000,0.01372862400000000000,0.00732137600000000000,4.957275,3.233090952,1.7241840480000001
2020-07-18T00:00:00+00:00,0.10725000000000000000,0.07300655040000000000,0.03424344960000000000,25.2402935,17.187322911263998,8.052970588736
2020-07-17T00:00:00+00:00,0.10929500000000000000,0.07125809600000000000,0.03803690400000000000,25.589540250000002,16.68385087096,8.90568937904
2020-07-16T00:00:00+00:00,0.05709500000000000000,0.03759028000000000000,0.01950472000000000000,13.32511685,8.77298951984,4.552127330159999
2020-07-15T00:00:00+00:00,0.23744000000000000000,0.13002960998400000000,0.07836039001600000000,57.11769095000001,31.275543170353917,18.851846279646082
2020-07-14T00:00:00+00:00,0.06120000000000000000,0.03719776800000000000,0.02400223200000000000,14.7534545,8.965991126159999,5.78746337384
2020-07-13T00:00:00+00:00,0.24549500000000000000,0.14141299027680000000,0.10408200972320000000,59.6178389,34.3253061174365,25.292532782563505
2020-07-12T00:00:00+00:00,0.07535000000000000000,0.05145326400000000000,0.02389673600000000000,18.162773,12.403613766160001,5.75915923384
2020-07-11T00:00:00+00:00,0.19329500000000000000,0.11439457960000000000,0.06585042040000000000,46.4962371,27.521492007744,15.839091092256
2020-07-10T00:00:00+00:00,0.14489500000000000000,0.08801292800000000000,0.05688207200000000000,34.824867100000006,21.154254544320004,13.670612555679998
2020-07-09T00:00:00+00:00,0.17365450000000000000,0.10777467915680000000,0.06587982084320000000,42.435523710000005,26.365645157656864,16.069878552343138
2020-07-08T00:00:00+00:00,0.28068500000000000000,0.17223283680000000000,0.10845216320000000000,68.32360225,41.936558611696,26.387043638304
2020-07-07T00:00:00+00:00,0.16249000000000000000,0.08832021680000000000,0.06161978320000000000,38.961939,21.183647771248,14.774197728752
2020-07-06T00:00:00+00:00,0.15194500000000000000,0.09587096000000000000,0.05607404000000000000,35.87510925,22.628190407920002,13.24691884208
2020-07-05T00:00:00+00:00,0.14305000000000000000,0.09273151240000000000,0.05031848760000000000,32.614979000000005,21.14285817008,11.472120829920001
2020-07-04T00:00:00+00:00,0.12590000000000000000,0.08229538240000000000,0.04360461760000000000,28.627641500000003,18.71298546752,9.91465603248
2020-07-03T00:00:00+00:00,0.08125000000000000000,0.05295603600000000000,0.02829396400000000000,18.4911665,12.0523563118,6.438810188200001
2020-07-02T00:00:00+00:00,0.10983000000000000000,0.06625248000000000000,0.04357752000000000000,25.1142665,15.14772167928,9.96654482072
2020-07-01T00:00:00+00:00,0.15539000000000000000,0.09613406400000000000,0.05925593600000000000,35.655059800000004,22.058512121280003,13.596547678719999
2020-06-30T00:00:00+00:00,0.12480250000000000000,0.08162548800000000000,0.04317701200000000000,28.33919445,18.53660679696,9.80258765304
2020-06-29T00:00:00+00:00,0.16205000000000000000,0.10645356320000000000,0.05559643680000000000,36.4539435,23.9462406844,12.5077028156
2020-06-28T00:00:00+00:00,0.09785000000000000000,0.06175408000000000000,0.03609592000000000000,21.831535499999998,13.780972212768003,8.050563287232
2020-06-27T00:00:00+00:00,0.12635000000000000000,0.08408632160000000000,0.04226367840000000000,28.981102000000003,19.284705375984,9.696396624016
2020-06-26T00:00:00+00:00,0.02510000000000000000,0.01571860000000000000,0.00938140000000000000,5.8009865000000005,3.632457364,2.168529136
2020-06-25T00:00:00+00:00,0.19344000000000000000,0.12313401760000000000,0.07030598240000000000,45.0303162,28.682976420272,16.347339779728
2020-06-24T00:00:00+00:00,0.05964500000000000000,0.03910525600000000000,0.02053974400000000000,14.37674895,9.40257887304,4.97417007696
2020-06-23T00:00:00+00:00,0.20799000000000000000,0.12934423520000000000,0.07864576480000000000,50.4740339,31.391164348288,19.082869551712
2020-06-22T00:00:00+00:00,0.21008000000000000000,0.13527808800000000000,0.07480191200000000000,49.96763935,32.17062508096,17.797014269039998
2020-06-21T00:00:00+00:00,0.09064000000000000000,0.06063475600000000000,0.03000524400000000000,20.9022276,13.98287484776,6.91935275224
2020-06-20T00:00:00+00:00,0.18413500000000000000,0.10472712000000000000,0.06336288000000000000,42.04693545,23.904898877359997,14.463559872640001
2020-06-19T00:00:00+00:00,0.08675000000000000000,0.05442011200000000000,0.03232988800000000000,19.9591935,12.522455644959999,7.4367378550400005
2020-06-18T00:00:00+00:00,0.19654500000000000000,0.12479604200000000000,0.07174895800000000000,45.73295950000001,29.03767662456,16.69528287544
2020-06-17T00:00:00+00:00,0.31669500000000000000,0.19892682400000000000,0.11776817600000000000,73.5481078,46.19770528744,27.350402512560002
2020-06-16T00:00:00+00:00,0.04715000000000000000,0.03002596800000000000,0.01712403200000000000,11.0037495,7.0066014782399995,3.99714802176
2020-06-15T00:00:00+00:00,0.10790000000000000000,0.06886772160000000000,0.03903227840000000000,24.577589,15.683788285056,8.893800714944
2020-06-14T00:00:00+00:00,0.09812000000000000000,0.05934436960000000000,0.03173063040000000000,23.0002285,13.913054450784,7.441532499215999
2020-06-13T00:00:00+00:00,0.05750000000000000000,0.04020525600000000000,0.01729474400000000000,13.646965,9.54391713184,4.103047868159999
2020-06-12T00:00:00+00:00,0.02365000000000000000,0.01518985600000000000,0.00846014400000000000,5.536383,3.5531592992,1.9832237007999998
2020-06-11T00:00:00+00:00,0.12335000000000000000,0.08443859200000000000,0.03891140800000000000,30.242558499999998,20.708589617519998,9.533968882480002
2020-06-10T00:00:00+00:00,0.15595000000000000000,0.09792470400000000000,0.05802529600000000000,38.19854599999999,23.987744671759998,14.21080132824
2020-06-09T00:00:00+00:00,0.01505000000000000000,0.00905616000000000000,0.00599384000000000000,3.678822,2.2136877504,1.4651342495999997
2020-06-08T00:00:00+00:00,0.18655000000000000000,0.12032259200000000000,0.06622740800000000000,45.370233,29.262388766239997,16.10784423376
2020-06-07T00:00:00+00:00,0.11135000000000000000,0.07439606720000000000,0.03695393280000000000,26.929277499999998,17.994251300480002,8.93502619952
2020-06-06T00:00:00+00:00,0.27564000000000000000,0.17517171360000000000,0.10046828640000000000,66.95842155,42.550574890128,24.407846659872
2020-06-05T00:00:00+00:00,0.03720000000000000000,0.02484227200000000000,0.01235772800000000000,9.021331,6.024518995039999,2.9968120049600007
2020-06-04T00:00:00+00:00,0.13125000000000000000,0.08094659920000000000,0.05030340080000000000,31.9890415,19.73173079768,12.257310702319998
2020-06-03T00:00:00+00:00,0.18850000000000000000,0.11602512800000000000,0.07247487200000000000,45.0802015,27.747788507440003,17.332412992560002
2020-06-02T00:00:00+00:00,0.10805000000000000000,0.07223871200000000000,0.03581128800000000000,25.9711905,17.3746686932,8.596521806799998
2020-06-01T00:00:00+00:00,0.07269500000000000000,0.04767842080000000000,0.02501657920000000000,17.2352535,11.316617618864,5.918635881136
2020-05-31T00:00:00+00:00,0.20975000000000000000,0.12154729900000000000,0.08820270100000000000,49.8151355,28.89171553687,20.92341996313
2020-05-30T00:00:00+00:00,0.04955000000000000000,0.03234094400000000000,0.01720905600000000000,11.276398499999999,7.381021431760001,3.89537706824
2020-05-29T00:00:00+00:00,0.07055000000000000000,0.04510833600000000000,0.02544166400000000000,15.4869755,9.90316580344,5.5838096965599995
2020-05-28T00:00:00+00:00,0.01565000000000000000,0.01013303200000000000,0.00551696800000000000,3.3608375,2.176068622,1.1847688780000003
2020-05-27T00:00:00+00:00,0.22125000000000000000,0.14029528640000000000,0.08095471360000000000,45.1784425,28.6522406032,16.5262018968
2020-05-26T00:00:00+00:00,0.05030000000000000000,0.03268720000000000000,0.01761280000000000000,10.188522500000001,6.62100809552,3.5675144044800002
2020-05-25T00:00:00+00:00,0.05375000000000000000,0.03427717600000000000,0.01947282400000000000,10.9162245,6.961669627359999,3.9545548726400006
2020-05-24T00:00:00+00:00,0.08750000000000000000,0.05408479200000000000,0.03341520800000000000,18.1317715,11.206094499376,6.925677000623999
2020-05-23T00:00:00+00:00,0.07425000000000000000,0.04566368640000000000,0.02858631360000000000,15.4417645,9.497003663295999,5.944760836704001
2020-05-22T00:00:00+00:00,0.15515000000000000000,0.09590344800000000000,0.05924655200000000000,31.452932999999998,19.443751505279998,12.00918149472
2020-05-21T00:00:00+00:00,0.20925000000000000000,0.13060188000000000000,0.07864812000000000000,42.689517499999994,26.63566964056,16.053847859439998
2020-05-20T00:00:00+00:00,0.09510000000000000000,0.06199565600000000000,0.03310434400000000000,20.1501735,13.138230435119999,7.0119430648800005
2020-05-19T00:00:00+00:00,0.22345000000000000000,0.13045604080000000000,0.07694395920000000000,47.6483975,27.813716696984002,16.407524303016
2020-05-18T00:00:00+00:00,0.18260000000000000000,0.11673514000000000000,0.06586486000000000000,38.809001499999994,24.812829734416,13.996171765584002
2020-05-17T00:00:00+00:00,0.12260000000000000000,0.07685780640000000000,0.04574219360000000000,25.2879035,15.852117725471999,9.435785774528
2020-05-16T00:00:00+00:00,0.04340000000000000000,0.02364040000000000000,0.01975960000000000000,8.7395235,4.76239674608,3.9771267539200004
2020-05-15T00:00:00+00:00,0.11615000000000000000,0.07228133900000000000,0.04386866100000000000,23.1735775,14.42283267612,8.75074482388
2020-05-14T00:00:00+00:00,0.10870000000000000000,0.06735435200000000000,0.04134564800000000000,21.8220415,13.521881920879999,8.300159579120002
2020-05-13T00:00:00+00:00,0.10795000000000000000,0.06604582140000000000,0.04190417860000000000,20.739576500000002,12.68955978728,8.05001671272
2020-05-12T00:00:00+00:00,0.15405000000000000000,0.09538809210000000000,0.05866190790000000000,29.193219,18.077376196042998,11.115842803957
2020-05-11T00:00:00+00:00,0.06100000000000000000,0.03963176100000000000,0.02136823900000000000,11.4361555,7.43096915567,4.00518634433
2020-05-10T00:00:00+00:00,0.09630000000000000000,0.06186967920100000000,0.03443032079900000000,18.1270265,11.65067811804975,6.47634838195025
2020-05-09T00:00:00+00:00,0.05820000000000000000,0.03626655000000000000,0.02193345000000000000,12.314665000000002,7.674739044959999,4.639925955040001
2020-05-08T00:00:00+00:00,0.15565000000000000000,0.09819278460000000000,0.05745721540000000000,33.04032,20.847861762441,12.192458237559
2020-05-07T00:00:00+00:00,0.12215000000000000000,0.05821399140000000000,0.04333600860000000000,25.673340500000002,12.214513548864002,9.064144951135999
2020-05-06T00:00:00+00:00,0.07055000000000000000,0.03895496190000000000,0.03159503810000000000,14.5835945,8.052471398141,6.531123101859
2020-05-05T00:00:00+00:00,0.05935000000000000000,0.02598022140000000000,0.01666977860000000000,12.1954265,5.33173608478,3.41999541522
2020-05-04T00:00:00+00:00,0.04815000000000000000,0.02505505580000000000,0.02309494420000000000,9.932218,5.150963392577999,4.7812546074219995
2020-05-03T00:00:00+00:00,0.08235000000000000000,0.04157521200000000000,0.04077478800000000000,17.529116,8.85851832814,8.67059767186
2020-05-02T00:00:00+00:00,0.02930000000000000000,0.01351554750000000000,0.01578445250000000000,6.2810315,2.89990350512,3.38112799488
2020-05-01T00:00:00+00:00,0.03645000000000000000,0.02129326200000000000,0.01515673800000000000,7.744424999999999,4.52222869902,3.22219630098
2020-04-30T00:00:00+00:00,0.06980000000000000000,0.03288534100000000000,0.03691465900000000000,14.7551195,6.959280630149999,7.79583886985
2020-04-29T00:00:00+00:00,0.10975000000000000000,0.04615376700000000000,0.05339623300000000000,23.087987999999996,9.716429494860002,11.19385850514
2020-04-28T00:00:00+00:00,0.06200000000000000000,0.02034933310000000000,0.04165066690000000000,12.163240499999999,3.9954083288680002,8.167832171132
2020-04-27T00:00:00+00:00,0.05980000000000000000,0.02538294600000000000,0.03441705400000000000,11.711659000000001,4.9646102575799995,6.7470487424200005
2020-04-26T00:00:00+00:00,0.08365000000000000000,0.03478241670000000000,0.04156758330000000000,16.3891585,6.8096761949,8.132914305100002
2020-04-25T00:00:00+00:00,0.04995000000000000000,0.02351971800000000000,0.02643028200000000000,9.725217,4.57916790431,5.146049095690001
2020-04-24T00:00:00+00:00,0.02920000000000000000,0.01210066600000000000,0.01709933400000000000,5.5183555,2.28422550118,3.2341299988199994
2020-04-23T00:00:00+00:00,0.07645000000000000000,0.03673911390000000000,0.03971088610000000000,14.234731500000002,6.811016737817,7.423714762183
2020-04-22T00:00:00+00:00,0.04310000000000000000,0.02291281280000000000,0.02018718720000000000,7.7585095,4.106933608625001,3.651575891375
