timestamp,owner,collateral,debt,price,collateralRatio,ethRedeemed,lusdRedeemed,transaction
2021-10-30T22:12:38+00:00,"<a href=""https://etherscan.io/address/0x510346282a6a17f41980e951ab88a2ed6b58d08f"">0x510346282a6a17f41980e951ab88a2ed6b58d08f</a>",13.5668000000000000,43919.296209293735,4301.8800000000000000,1.3288634067785880,10.1628349022505823,43719.296209293735,"<a href=""https://etherscan.io/tx/0x41fdd6a339e4158c19316ef01c3a1573fb480861a28dedba070ce5bf3ac4c852"">0x41fdd6a339e4158c19316ef01c3a1573fb480861a28dedba070ce5bf3ac4c852</a>"
2021-10-30T22:12:38+00:00,"<a href=""https://etherscan.io/address/0x04e69556415604b5f4e4ebea2b5c9800967bde7b"">0x04e69556415604b5f4e4ebea2b5c9800967bde7b</a>",6.9525042800842973,22515.354241937553,4301.8800000000000000,1.3283752407812545,5.1873493081949178,22315.354241937553,"<a href=""https://etherscan.io/tx/0x41fdd6a339e4158c19316ef01c3a1573fb480861a28dedba070ce5bf3ac4c852"">0x41fdd6a339e4158c19316ef01c3a1573fb480861a28dedba070ce5bf3ac4c852</a>"
2021-10-30T22:12:38+00:00,"<a href=""https://etherscan.io/address/0x4925ee4d70b169926a2be518478c5bedfacf4b68"">0x4925ee4d70b169926a2be518478c5bedfacf4b68</a>",120.9763429432223965,397317.448464572995,4301.8800000000000000,1.3098486164948620,92.3125350926973776,397117.448464572995,"<a href=""https://etherscan.io/tx/0x41fdd6a339e4158c19316ef01c3a1573fb480861a28dedba070ce5bf3ac4c852"">0x41fdd6a339e4158c19316ef01c3a1573fb480861a28dedba070ce5bf3ac4c852</a>"
2021-10-30T22:12:38+00:00,"<a href=""https://etherscan.io/address/0x9bf29d9ecbc20c26ff6ed725527cd4eb62575917"">0x9bf29d9ecbc20c26ff6ed725527cd4eb62575917</a>",823.5244228038631634,2713796.428794713196,4301.8800000000000000,1.3054417812558308,630.7931482967245009,2713596.428794713196,"<a href=""https://etherscan.io/tx/0x41fdd6a339e4158c19316ef01c3a1573fb480861a28dedba070ce5bf3ac4c852"">0x41fdd6a339e4158c19316ef01c3a1573fb480861a28dedba070ce5bf3ac4c852</a>"
2021-10-30T01:45:38+00:00,"<a href=""https://etherscan.io/address/0x6f4c245d924be26c89bd159905951421101121b6"">0x6f4c245d924be26c89bd159905951421101121b6</a>",443.9283970003466300,1507729.827932673020,4379.9444166800000000,1.2896088329786603,68.1273043113499946,298393.806141956701,"<a href=""https://etherscan.io/tx/0x7b825de10f992dd2f07d9f504f94d30d17246c72a15f25fce15ea4d6e18a3e94"">0x7b825de10f992dd2f07d9f504f94d30d17246c72a15f25fce15ea4d6e18a3e94</a>"
2021-10-30T01:45:38+00:00,"<a href=""https://etherscan.io/address/0x0693e3446e5dc51beb27afde9d9d42a1d47a8189"">0x0693e3446e5dc51beb27afde9d9d42a1d47a8189</a>",1.5000000000000000,5332.5538580432986604,4379.9444166800000000,1.2320394317462615,1.1718308201577081,5132.5538580432986604,"<a href=""https://etherscan.io/tx/0x7b825de10f992dd2f07d9f504f94d30d17246c72a15f25fce15ea4d6e18a3e94"">0x7b825de10f992dd2f07d9f504f94d30d17246c72a15f25fce15ea4d6e18a3e94</a>"
2021-10-29T00:16:50+00:00,"<a href=""https://etherscan.io/address/0x4925ee4d70b169926a2be518478c5bedfacf4b68"">0x4925ee4d70b169926a2be518478c5bedfacf4b68</a>",122.6646619117459062,404538.510812216196,4277.0723318700000000,1.2968991024057358,1.6883189685235097,7221.0623476432008800,"<a href=""https://etherscan.io/tx/0xd099fc104c4b748415336dcb71b0a27b2afc8cc23c6d5bb11ee62c9f3e9e049a"">0xd099fc104c4b748415336dcb71b0a27b2afc8cc23c6d5bb11ee62c9f3e9e049a</a>"
2021-10-29T00:16:50+00:00,"<a href=""https://etherscan.io/address/0xd543f284acf9bf7705a2b39e18d5635c23194759"">0xd543f284acf9bf7705a2b39e18d5635c23194759</a>",11.8696653201709697,40977.727652356799,4277.0723318700000000,1.2389026927055648,9.5340280659991005,40777.727652356799,"<a href=""https://etherscan.io/tx/0xd099fc104c4b748415336dcb71b0a27b2afc8cc23c6d5bb11ee62c9f3e9e049a"">0xd099fc104c4b748415336dcb71b0a27b2afc8cc23c6d5bb11ee62c9f3e9e049a</a>"
2021-10-26T20:07:57+00:00,"<a href=""https://etherscan.io/address/0x92643f4a15ece1f0fcd670277ceda8a4059c8b6d"">0x92643f4a15ece1f0fcd670277ceda8a4059c8b6d</a>",1.7000000000000000,5228.4886736055697350,4219.8598759800000000,1.3720526593813903,0.47394938665718837431,2000.0000000000000000,"<a href=""https://etherscan.io/tx/0xc41c0eaf9a7f5793e5c45b9e1d5c712a80f6496d676d3aedd7467b96442e3a3c"">0xc41c0eaf9a7f5793e5c45b9e1d5c712a80f6496d676d3aedd7467b96442e3a3c</a>"
2021-10-26T15:42:05+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",5068.4187316284007771,15415289.233758996775,4153.8300000000000000,1.3657447136245636,0.50093528141498328049,2080.8000000000000000,"<a href=""https://etherscan.io/tx/0x9d87817051830dc514fc99bc1b7f02fa939cbc08d5fe9c6bcd386c83b9bbe6d3"">0x9d87817051830dc514fc99bc1b7f02fa939cbc08d5fe9c6bcd386c83b9bbe6d3</a>"
2021-10-26T15:27:14+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",5090.0000000000000000,15504934.153758996775,4153.8300000000000000,1.3636300864182721,21.5812683715992229,89644.920000000000,"<a href=""https://etherscan.io/tx/0x68e2c23ca34162d0565a73f81655c33e957fd48154ed339b7bd590d28c5d0975"">0x68e2c23ca34162d0565a73f81655c33e957fd48154ed339b7bd590d28c5d0975</a>"
2021-10-26T14:40:55+00:00,"<a href=""https://etherscan.io/address/0xef1335914a41f20805bf3b74c7b597afc4dafbee"">0xef1335914a41f20805bf3b74c7b597afc4dafbee</a>",79.0900000000000000,241460.453462196065,4144.7862136600000000,1.3576183467645675,48.2519144994448321,199993.870000000000,"<a href=""https://etherscan.io/tx/0x43baa6d4aa1854af09d3cd63e63e4feaf3a66abb170e639a8b96bbb1b09f29b4"">0x43baa6d4aa1854af09d3cd63e63e4feaf3a66abb170e639a8b96bbb1b09f29b4</a>"
2021-10-26T09:53:39+00:00,"<a href=""https://etherscan.io/address/0x89ddbf5227f727db9888af0157fc3de67edc078f"">0x89ddbf5227f727db9888af0157fc3de67edc078f</a>",82.9690140253704277,275753.054488418476,4219.4299158900000000,1.2695487290975712,50.6102611624861809,213546.450000000000,"<a href=""https://etherscan.io/tx/0xe1d3560519ff2270fcacacca074cf91c177efc12a2a3f6b3d281254271bd5e50"">0xe1d3560519ff2270fcacacca074cf91c177efc12a2a3f6b3d281254271bd5e50</a>"
2021-10-26T09:37:56+00:00,"<a href=""https://etherscan.io/address/0x89ddbf5227f727db9888af0157fc3de67edc078f"">0x89ddbf5227f727db9888af0157fc3de67edc078f</a>",90.7522802768755306,308594.000953356128,4219.4299158900000000,1.2408630276431112,7.7832662515051029,32840.946464937652,"<a href=""https://etherscan.io/tx/0xd33da6741e6d6a4d99dbc06b214aa62c9f21f650302b26268307b98d588881d7"">0xd33da6741e6d6a4d99dbc06b214aa62c9f21f650302b26268307b98d588881d7</a>"
2021-10-26T09:37:56+00:00,"<a href=""https://etherscan.io/address/0x5a6f869c915fed968733b9942c7d5cb8aaf031fd"">0x5a6f869c915fed968733b9942c7d5cb8aaf031fd</a>",36.0966643637386684,130354.013535062348,4219.4299158900000000,1.1684131646566609,30.8463503671227814,130154.013535062348,"<a href=""https://etherscan.io/tx/0xd33da6741e6d6a4d99dbc06b214aa62c9f21f650302b26268307b98d588881d7"">0xd33da6741e6d6a4d99dbc06b214aa62c9f21f650302b26268307b98d588881d7</a>"
2021-10-25T23:03:14+00:00,"<a href=""https://etherscan.io/address/0x5a6f869c915fed968733b9942c7d5cb8aaf031fd"">0x5a6f869c915fed968733b9942c7d5cb8aaf031fd</a>",20.0976490674778300,61549.097559519600,4216.1433336900000000,1.3766988062943918,7.5334250963905588,31762.000000000000,"<a href=""https://etherscan.io/tx/0x3cacd467cdc4f512ad95050b2569e21ab7de9a35fc81d4bf8d4d5db915081ee3"">0x3cacd467cdc4f512ad95050b2569e21ab7de9a35fc81d4bf8d4d5db915081ee3</a>"
2021-10-25T19:35:01+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",4514.7937086343597535,13884401.804973988479,4203.3494516100000000,1.3668039808904152,3.1090776892210056,13068.540000000000,"<a href=""https://etherscan.io/tx/0xbd4a10aba372a8cea17d6c630a3f3154bdd2e2c0e215f7949f68d0159e0df3d2"">0xbd4a10aba372a8cea17d6c630a3f3154bdd2e2c0e215f7949f68d0159e0df3d2</a>"
2021-10-25T17:46:42+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",4552.0000000000000000,14040870.802783497220,4205.4446188100000000,1.3633900755662624,37.2062913656402465,156468.997809508741,"<a href=""https://etherscan.io/tx/0xbb1200fab3445b81f229e44a4316c06cd1149cf132790f4697e3321ec6b47c8a"">0xbb1200fab3445b81f229e44a4316c06cd1149cf132790f4697e3321ec6b47c8a</a>"
2021-10-25T17:46:42+00:00,"<a href=""https://etherscan.io/address/0xf345dc7df15c2beeb5e1532e297dce6d63e5e407"">0xf345dc7df15c2beeb5e1532e297dce6d63e5e407</a>",0.57202894556502688700,2009.0021904912590912,4205.4446188100000000,1.1974282866967672,0.43015717824460285802,1809.0021904912590912,"<a href=""https://etherscan.io/tx/0xbb1200fab3445b81f229e44a4316c06cd1149cf132790f4697e3321ec6b47c8a"">0xbb1200fab3445b81f229e44a4316c06cd1149cf132790f4697e3321ec6b47c8a</a>"
2021-10-25T04:44:51+00:00,"<a href=""https://etherscan.io/address/0x8e5b3ee6bef169a350cb082aa54bdd1ce0557ed5"">0x8e5b3ee6bef169a350cb082aa54bdd1ce0557ed5</a>",50.0000000000000000,155077.135564772033,4137.9136825800000000,1.3341469287236389,0.43500182412642674889,1800.0000000000000000,"<a href=""https://etherscan.io/tx/0x70add40bd5e3ecd7378b5763398c7ce1268145357a846660d7ecc99d68a1c6fd"">0x70add40bd5e3ecd7378b5763398c7ce1268145357a846660d7ecc99d68a1c6fd</a>"
2021-10-25T03:41:51+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",4358.0000000000000000,13449322.732468003252,4126.4252242600000000,1.3370904606157173,5.3794362181092059,22197.841302703646,"<a href=""https://etherscan.io/tx/0x92d148b0ea16c8f993a7544860ab38895f56882196b9dd03be9eb3705eb80050"">0x92d148b0ea16c8f993a7544860ab38895f56882196b9dd03be9eb3705eb80050</a>"
2021-10-25T03:41:51+00:00,"<a href=""https://etherscan.io/address/0xe2dba76cab8773d661c196aabea8798b054f8e8a"">0xe2dba76cab8773d661c196aabea8798b054f8e8a</a>",0.90000000000000000000,3000.9486972963535964,4126.4252242600000000,1.2375362181898879,0.67878334031816928616,2800.9486972963535964,"<a href=""https://etherscan.io/tx/0x92d148b0ea16c8f993a7544860ab38895f56882196b9dd03be9eb3705eb80050"">0x92d148b0ea16c8f993a7544860ab38895f56882196b9dd03be9eb3705eb80050</a>"
2021-10-24T18:50:07+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",4490.0000000000000000,14051097.580169115210,3980.2834997200000000,1.2718915950712303,974.2803339485678939,3877911.937317176143,"<a href=""https://etherscan.io/tx/0x9c417e39eccad2c598faa2dc203bf440fb1b87967a5dc81af2538920058fa449"">0x9c417e39eccad2c598faa2dc203bf440fb1b87967a5dc81af2538920058fa449</a>"
2021-10-24T18:50:07+00:00,"<a href=""https://etherscan.io/address/0x92643f4a15ece1f0fcd670277ceda8a4059c8b6d"">0x92643f4a15ece1f0fcd670277ceda8a4059c8b6d</a>",6.2239704715285641,20500.376609675634,3980.2834997200000000,1.2084249690748303,5.1002338429168927,20300.376609675634,"<a href=""https://etherscan.io/tx/0x9c417e39eccad2c598faa2dc203bf440fb1b87967a5dc81af2538920058fa449"">0x9c417e39eccad2c598faa2dc203bf440fb1b87967a5dc81af2538920058fa449</a>"
2021-10-24T18:50:07+00:00,"<a href=""https://etherscan.io/address/0x5a9c7a9744a4695f2d9cee84e29a92ff4e68ea48"">0x5a9c7a9744a4695f2d9cee84e29a92ff4e68ea48</a>",12.1000000000000000,40034.379461516214,3980.2834997200000000,1.2030017948175783,10.0079251802838750,39834.379461516214,"<a href=""https://etherscan.io/tx/0x9c417e39eccad2c598faa2dc203bf440fb1b87967a5dc81af2538920058fa449"">0x9c417e39eccad2c598faa2dc203bf440fb1b87967a5dc81af2538920058fa449</a>"
2021-10-24T18:50:07+00:00,"<a href=""https://etherscan.io/address/0x5500ff35d2e05cb6d22b5c8af6955577c0154d34"">0x5500ff35d2e05cb6d22b5c8af6955577c0154d34</a>",24.1120430968393327,81193.543373006875,3980.2834997200000000,1.1820246203812514,20.3486870668143382,80993.543373006875,"<a href=""https://etherscan.io/tx/0x9c417e39eccad2c598faa2dc203bf440fb1b87967a5dc81af2538920058fa449"">0x9c417e39eccad2c598faa2dc203bf440fb1b87967a5dc81af2538920058fa449</a>"
2021-10-21T22:20:05+00:00,"<a href=""https://etherscan.io/address/0x89ddbf5227f727db9888af0157fc3de67edc078f"">0x89ddbf5227f727db9888af0157fc3de67edc078f</a>",36.3742405121923480,123697.332962685831,4086.5853108000000000,1.2016947609814009,0.44046553861067629813,1800.0000000000000000,"<a href=""https://etherscan.io/tx/0xa8bbaa38a1681e512b5d36b6dffe2e81a5f170b8fda65eada0b67f0f86b4de7f"">0xa8bbaa38a1681e512b5d36b6dffe2e81a5f170b8fda65eada0b67f0f86b4de7f</a>"
2021-10-21T03:47:08+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",3750.4533000000000000,11498833.900000000000,4154.9350060500000000,1.3551713017374520,63.0076209661050999,261792.570000000000,"<a href=""https://etherscan.io/tx/0xa63e76c361f20885649063aa84a5a801c26a134057a9743cf7889e5ad3eb32cf"">0xa63e76c361f20885649063aa84a5a801c26a134057a9743cf7889e5ad3eb32cf</a>"
2021-10-21T01:25:12+00:00,"<a href=""https://etherscan.io/address/0x9f404425f7cd1559076663faa284659ed6ff7c91"">0x9f404425f7cd1559076663faa284659ed6ff7c91</a>",60.0000000000000000,181103.444595254980,4230.2654735800000000,1.4014969675593356,32.3764451278136711,136960.957981447583,"<a href=""https://etherscan.io/tx/0xe9a3d6407992e2a72e586cc7ad349747df55f8052c5c9b45cff330d17bdfbf63"">0xe9a3d6407992e2a72e586cc7ad349747df55f8052c5c9b45cff330d17bdfbf63</a>"
2021-10-21T01:25:12+00:00,"<a href=""https://etherscan.io/address/0xe2dba76cab8773d661c196aabea8798b054f8e8a"">0xe2dba76cab8773d661c196aabea8798b054f8e8a</a>",3.8000000000000000,13234.862018552417,4230.2654735800000000,1.2145958739177115,3.0813342803096563,13034.862018552417,"<a href=""https://etherscan.io/tx/0xe9a3d6407992e2a72e586cc7ad349747df55f8052c5c9b45cff330d17bdfbf63"">0xe9a3d6407992e2a72e586cc7ad349747df55f8052c5c9b45cff330d17bdfbf63</a>"
2021-10-21T01:17:26+00:00,"<a href=""https://etherscan.io/address/0x80df659214996e54bf3ad6f408d493e15a08b73b"">0x80df659214996e54bf3ad6f408d493e15a08b73b</a>",421.8520275613144482,1274764.701273095222,4208.7630900600000000,1.3927866384234550,47.5255684851318911,200023.858474341851,"<a href=""https://etherscan.io/tx/0xa7a3ae9ac457c27ef29c1a2278e17d7893df77c8f8784bd5d6ec52e21774509d"">0xa7a3ae9ac457c27ef29c1a2278e17d7893df77c8f8784bd5d6ec52e21774509d</a>"
2021-10-21T01:17:26+00:00,"<a href=""https://etherscan.io/address/0x10e978ba1acca998543aedeb5f15d0d3481b9053"">0x10e978ba1acca998543aedeb5f15d0d3481b9053</a>",10.0000000000000000,30249.341525658149,4208.7630900600000000,1.3913569280475199,7.1397084802959927,30049.341525658149,"<a href=""https://etherscan.io/tx/0xa7a3ae9ac457c27ef29c1a2278e17d7893df77c8f8784bd5d6ec52e21774509d"">0xa7a3ae9ac457c27ef29c1a2278e17d7893df77c8f8784bd5d6ec52e21774509d</a>"
2021-10-21T00:56:24+00:00,"<a href=""https://etherscan.io/address/0x2502b16f9aa3a1c6f81b1250c3d5586bc80af592"">0x2502b16f9aa3a1c6f81b1250c3d5586bc80af592</a>",35.7000000000000000,130654.260570827145,4185.9864303400000000,1.1437798883116202,31.1645206552261108,130454.260570827145,"<a href=""https://etherscan.io/tx/0x59c93eece4efb8898b8d6f01eec0120869fa0762a8af05d0c868e0dd21295ede"">0x59c93eece4efb8898b8d6f01eec0120869fa0762a8af05d0c868e0dd21295ede</a>"
2021-10-20T11:46:37+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",4205.6182277291526356,12755482.876490193962,3855.0536977800000000,1.2710521629988959,0.16497305870635218138,635.9800000000000000,"<a href=""https://etherscan.io/tx/0x4bf7ea74cb062d4983dfdd63ca801c5f339ace33b2c4c229612bd264d19de177"">0x4bf7ea74cb062d4983dfdd63ca801c5f339ace33b2c4c229612bd264d19de177</a>"
2021-10-20T11:24:35+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",4208.0000000000000000,12764664.736490193962,3855.0536977800000000,1.2708571901527828,2.3817722708473644,9181.8600000000000000,"<a href=""https://etherscan.io/tx/0x42e8cce8fa601e3e9eeebb380a6edea749b0a9e710123f87bec74d274fb87e06"">0x42e8cce8fa601e3e9eeebb380a6edea749b0a9e710123f87bec74d274fb87e06</a>"
2021-10-19T11:12:43+00:00,"<a href=""https://etherscan.io/address/0x80df659214996e54bf3ad6f408d493e15a08b73b"">0x80df659214996e54bf3ad6f408d493e15a08b73b</a>",422.0329386752997595,1275450.291273095222,3789.6510883000000000,1.2539552472506729,0.18091111398531121602,685.5900000000000000,"<a href=""https://etherscan.io/tx/0xe39ed1f6522c40637f082c3ff8c8c2efb4b37a08b7918a5aeebfc6a1444f4e82"">0xe39ed1f6522c40637f082c3ff8c8c2efb4b37a08b7918a5aeebfc6a1444f4e82</a>"
2021-10-19T11:06:55+00:00,"<a href=""https://etherscan.io/address/0x80df659214996e54bf3ad6f408d493e15a08b73b"">0x80df659214996e54bf3ad6f408d493e15a08b73b</a>",428.5110310980543717,1300000.001273095222,3789.6510883000000000,1.2491594567376907,6.4780924227546123,24549.710000000000,"<a href=""https://etherscan.io/tx/0xeac6c49f84c6b00ac86b8b6e503ea38252e73422c6cb41832a070901e01eb598"">0xeac6c49f84c6b00ac86b8b6e503ea38252e73422c6cb41832a070901e01eb598</a>"
2021-10-18T01:50:57+00:00,"<a href=""https://etherscan.io/address/0xa5ca469103c502c5137afd926a644253fe5fb73e"">0xa5ca469103c502c5137afd926a644253fe5fb73e</a>",39.0000000000000000,120968.663308335706,3873.3633579700000000,1.2487628351798170,0.05374657132841405816,208.1800000000000000,"<a href=""https://etherscan.io/tx/0xe1cc46a42a6bd680c3071cad979b30be9f5cdc750c34420bec976ab58b3fc800"">0xe1cc46a42a6bd680c3071cad979b30be9f5cdc750c34420bec976ab58b3fc800</a>"
2021-10-16T02:47:16+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",3358.6556675767955052,9952494.306574001609,3830.5491592100000000,1.2926905805928515,0.46990651344916459593,1800.0000000000000000,"<a href=""https://etherscan.io/tx/0xc4c89353ffabbb98837b1f644896371edc064cc159e115ae0a0b79d187c74a74"">0xc4c89353ffabbb98837b1f644896371edc064cc159e115ae0a0b79d187c74a74</a>"
2021-10-16T01:45:54+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",3424.0000000000000000,10202494.306574001609,3825.8865111800000000,1.2839836044641956,65.3443324232044948,250000.000000000000,"<a href=""https://etherscan.io/tx/0xeaf05969104d2de55673f18a006c00cd8eb87fc8982b54581a1af5261fedb45c"">0xeaf05969104d2de55673f18a006c00cd8eb87fc8982b54581a1af5261fedb45c</a>"
2021-10-15T13:45:54+00:00,"<a href=""https://etherscan.io/address/0x0561a78021d8966ddd20c28c6c4318d8675ee1f0"">0x0561a78021d8966ddd20c28c6c4318d8675ee1f0</a>",3380.0000000000000000,10003261.777297501462,3793.1139928400000000,1.2816544824305167,0.46870114688638282954,1777.8368787148949084,"<a href=""https://etherscan.io/tx/0xf88f1a80f00b7ff7c27627e2688a669928596888d2d36159c3667181b5ac4839"">0xf88f1a80f00b7ff7c27627e2688a669928596888d2d36159c3667181b5ac4839</a>"
2021-10-15T13:45:54+00:00,"<a href=""https://etherscan.io/address/0xd762205476ea5649c689a8a703488572c8b3007d"">0xd762205476ea5649c689a8a703488572c8b3007d</a>",43.0000000000000000,128339.223121285105,3793.1139928400000000,1.2708811673106439,33.7820649110901201,128139.223121285105,"<a href=""https://etherscan.io/tx/0xf88f1a80f00b7ff7c27627e2688a669928596888d2d36159c3667181b5ac4839"">0xf88f1a80f00b7ff7c27627e2688a669928596888d2d36159c3667181b5ac4839</a>"
2021-10-12T04:32:18+00:00,"<a href=""https://etherscan.io/address/0xd3e5ba0b92610e820256cadaf6bd543cc6bea02c"">0xd3e5ba0b92610e820256cadaf6bd543cc6bea02c</a>",4.4499876021951571,12038.075497278201,3489.7780916200000000,1.2900292281463491,0.51579210847885654078,1800.0000000000000000,"<a href=""https://etherscan.io/tx/0x2d081c5a6dd927a1739e38d63dc832c91dff08f01ceff673612dc4924752d026"">0x2d081c5a6dd927a1739e38d63dc832c91dff08f01ceff673612dc4924752d026</a>"
2021-10-11T00:57:13+00:00,"<a href=""https://etherscan.io/address/0x01914d6e47657d6a7893f84fc84660dc5aec08b6"">0x01914d6e47657d6a7893f84fc84660dc5aec08b6</a>",15.6000000000000000,41607.401677777536,3434.9178570100000000,1.2878650530579884,0.58225555406467393856,2000.0000000000000000,"<a href=""https://etherscan.io/tx/0x3a8dfd426b2ad944d56edd8a40c09a0955d828dd3008714261a963ec4bbb034d"">0x3a8dfd426b2ad944d56edd8a40c09a0955d828dd3008714261a963ec4bbb034d</a>"
2021-10-10T02:21:23+00:00,"<a href=""https://etherscan.io/address/0xd3e5ba0b92610e820256cadaf6bd543cc6bea02c"">0xd3e5ba0b92610e820256cadaf6bd543cc6bea02c</a>",3.3034000000000000,9613.4487439532257192,3511.6863664000000000,1.2066954379990193,0.68341239780484287157,2399.9300000000000000,"<a href=""https://etherscan.io/tx/0x078a4cd3e407e6d266c6fd3ede338a52a2d53d803f30c04181a9a6c061915cd3"">0x078a4cd3e407e6d266c6fd3ede338a52a2d53d803f30c04181a9a6c061915cd3</a>"
2021-10-10T01:44:22+00:00,"<a href=""https://etherscan.io/address/0xd543f284acf9bf7705a2b39e18d5635c23194759"">0xd543f284acf9bf7705a2b39e18d5635c23194759</a>",30.3000000000000000,80601.247652356799,3512.6191841500000000,1.3204803198431990,11.2803346798290303,39623.520000000000,"<a href=""https://etherscan.io/tx/0x9b492c719bfdb37c96aeeaa0a915d5f04c3dee9b055c266154ad29bde603640b"">0x9b492c719bfdb37c96aeeaa0a915d5f04c3dee9b055c266154ad29bde603640b</a>"
2021-10-09T10:36:02+00:00,"<a href=""https://etherscan.io/address/0xf3f5c252e8acd60671f92c7f72cf33661221ef42"">0xf3f5c252e8acd60671f92c7f72cf33661221ef42</a>",3430.0000000000000000,9124743.694641151627,3590.0121099200000000,1.3494890321420543,62.2081194457488463,223327.902145588197,"<a href=""https://etherscan.io/tx/0x08803a8245cb75fdd69f742b574319f033f18bb8b5cc4a74d72179f1241a955f"">0x08803a8245cb75fdd69f742b574319f033f18bb8b5cc4a74d72179f1241a955f</a>"
2021-10-09T10:36:02+00:00,"<a href=""https://etherscan.io/address/0x85a70f5a6cec25108eb01a5faad0f1ba0d47480d"">0x85a70f5a6cec25108eb01a5faad0f1ba0d47480d</a>",10.2258000000000000,27539.593009666364,3590.0121099200000000,1.3330170064871514,7.6154598292638073,27339.593009666364,"<a href=""https://etherscan.io/tx/0x08803a8245cb75fdd69f742b574319f033f18bb8b5cc4a74d72179f1241a955f"">0x08803a8245cb75fdd69f742b574319f033f18bb8b5cc4a74d72179f1241a955f</a>"
2021-10-09T10:36:02+00:00,"<a href=""https://etherscan.io/address/0x766cac197fda58835551ec32117ec0189fcdf07e"">0x766cac197fda58835551ec32117ec0189fcdf07e</a>",83.3275669509345900,225317.576952348178,3590.0121099200000000,1.3276681672610502,62.7066344234044126,225117.576952348178,"<a href=""https://etherscan.io/tx/0x08803a8245cb75fdd69f742b574319f033f18bb8b5cc4a74d72179f1241a955f"">0x08803a8245cb75fdd69f742b574319f033f18bb8b5cc4a74d72179f1241a955f</a>"
2021-10-09T10:36:02+00:00,"<a href=""https://etherscan.io/address/0x1e77eeb1bafe56bff2642a5331dcfec5998b2dd2"">0x1e77eeb1bafe56bff2642a5331dcfec5998b2dd2</a>",10.8413000000000000,29345.241249739241,3590.0121099200000000,1.3262933487596235,8.1184242162316034,29145.241249739241,"<a href=""https://etherscan.io/tx/0x08803a8245cb75fdd69f742b574319f033f18bb8b5cc4a74d72179f1241a955f"">0x08803a8245cb75fdd69f742b574319f033f18bb8b5cc4a74d72179f1241a955f</a>"
2021-10-09T10:36:02+00:00,"<a href=""https://etherscan.io/address/0xcb12774316045fd384e650488eeb5a131f4a6b48"">0xcb12774316045fd384e650488eeb5a131f4a6b48</a>",42.0000000000000000,120269.686642658021,3590.0121099200000000,1.2536867171246142,33.4454823455550013,120069.686642658021,"<a href=""https://etherscan.io/tx/0x08803a8245cb75fdd69f742b574319f033f18bb8b5cc4a74d72179f1241a955f"">0x08803a8245cb75fdd69f742b574319f033f18bb8b5cc4a74d72179f1241a955f</a>"
2021-10-07T04:12:42+00:00,"<a href=""https://etherscan.io/address/0x6429dcadbe691d60b1ac4a417711f8d90395e0d1"">0x6429dcadbe691d60b1ac4a417711f8d90395e0d1</a>",33.1793979150981313,90226.826819003804,3532.9992747300000000,1.2992010569669065,15.9342087087938365,56295.547811565074,"<a href=""https://etherscan.io/tx/0x6b7303fe629e21a5268877d683356c0979c2f0167d3afd8741297ae6adb370d9"">0x6b7303fe629e21a5268877d683356c0979c2f0167d3afd8741297ae6adb370d9</a>"
