day,relayer_total_fee_eth,relayer_gas_cost_eth,relayer_profit_eth,relayer_total_fee_usd,relayer_gas_cost_usd,relayer_profit_usd
2021-05-15T00:00:00+00:00,1.36230000000000000000,0.76125943953000000000,0.60104056047000000000,5350.643354100001,2995.84749907584,2354.795855024159
2021-05-14T00:00:00+00:00,0.93367000000000000000,0.45855935682346797600,0.47511064317653202400,3699.0578362999995,1825.4565131783995,1873.6013231216004
2021-05-13T00:00:00+00:00,3.63222000000000000000,2.11616335007325715400,1.42766664992674284600,14069.563086700004,8200.120772251548,5542.30473714845
2021-05-12T00:00:00+00:00,2.80335000000000000000,1.83431310248405065600,0.81005689751594934400,11713.6151732,7674.8558383892705,3400.8838808107303
2021-05-11T00:00:00+00:00,1.66122000000000000000,1.11875593652000000000,0.54246406348000000000,6670.439463900001,4494.049424704076,2176.390039195924
2021-05-10T00:00:00+00:00,2.23072000000000000000,1.44205235251475594400,0.78866764748524405600,9120.1179834,5894.833984574963,3225.2839988250366
2021-05-09T00:00:00+00:00,1.80985000000000000000,1.00853353573920769400,0.80131646426079230600,7037.2541108,3922.8542242695767,3114.3998865304247
2021-05-08T00:00:00+00:00,1.79237000000000000000,0.82786743058277347200,0.96450256941722652800,6604.7059113,3068.4680034545895,3536.2379078454105
2021-05-07T00:00:00+00:00,1.08946000000000000000,0.44785563531876056000,0.64160436468123944000,3863.1773746999997,1589.2038279870148,2273.973546712985
2021-05-06T00:00:00+00:00,0.81739000000000000000,0.31778709275948024000,0.49960290724051976000,2849.0412092999995,1107.490732852763,1741.5504764472364
2021-05-05T00:00:00+00:00,1.30581000000000000000,0.45828829895072723200,0.84752170104927276800,4453.293728900001,1565.6207755825008,2887.6729533174985
2021-05-04T00:00:00+00:00,0.84110000000000000000,0.42548128249154528400,0.41561871750845471600,2864.6407805999993,1445.6302761737509,1419.0105044262498
2021-05-03T00:00:00+00:00,0.83373000000000000000,0.28574045508814745200,0.54798954491185254800,2652.6147574,913.290816932821,1739.323940467179
2021-05-02T00:00:00+00:00,1.10788000000000000000,0.24891998833704996800,0.85896001166295003200,3233.1672251999994,727.2890149464281,2505.8782102535724
2021-05-01T00:00:00+00:00,0.72618000000000000000,0.24905592085371495200,0.47712407914628504800,2085.2889053999997,714.4484461859247,1370.8404592140755
2021-04-30T00:00:00+00:00,0.97719000000000000000,0.32071429573674718400,0.65647570426325281600,2694.9572704,884.4428980876779,1810.5143723123215
2021-04-29T00:00:00+00:00,0.79179000000000000000,0.28387752684243117200,0.50791247315756882800,2181.3324129000002,781.2232279918201,1400.10918490818
2021-04-28T00:00:00+00:00,1.28785000000000000000,0.42734651973076056000,0.86050348026923944000,3412.6809705999995,1139.6831841053493,2272.9977864946504
2021-04-27T00:00:00+00:00,1.67331000000000000000,0.55847199637200000000,1.11483800362800000000,4349.379853600001,1454.42735250216,2894.9525010978405
2021-04-26T00:00:00+00:00,1.33430000000000000000,0.39382537960101056000,0.94047462039898944000,3307.9554759000002,976.5973282461052,2331.358147653895
2021-04-25T00:00:00+00:00,1.36681000000000000000,0.43270997101190938200,0.93410002898809061800,3113.5676389999994,983.3710553107852,2130.196583689215
2021-04-24T00:00:00+00:00,1.14874000000000000000,0.51532262737888255200,0.63341737262111744800,2603.9527274000006,1170.6550546924364,1433.2976727075636
2021-04-23T00:00:00+00:00,0.99245000000000000000,0.58571131815403756800,0.40673868184596243200,2276.6897185,1347.8700415381365,928.8196769618638
2021-04-22T00:00:00+00:00,2.23173000000000000000,1.21959724237096632300,1.01213275762903367700,5669.81216,3089.6262996577757,2580.1858603422247
2021-04-21T00:00:00+00:00,1.27798000000000000000,0.73924043143509750400,0.53873956856490249600,3011.0558601000002,1742.0446799697627,1269.0111801302373
2021-04-20T00:00:00+00:00,2.62771000000000000000,1.73122809352705072400,0.89648190647294927600,5781.5979051,3814.4457076913263,1967.152197408674
2021-04-19T00:00:00+00:00,0.95737000000000000000,0.48005351448703628800,0.47731648551296371200,2142.9557876999997,1072.3748861954623,1070.5809015045377
2021-04-18T00:00:00+00:00,0.75528000000000000000,0.46450951831337382400,0.29077048168662617600,1639.4592578,1008.2426668053861,631.2165909946137
2021-04-17T00:00:00+00:00,1.99088000000000000000,1.07875942714249224000,0.91212057285750776000,4925.338886999999,2669.926538337123,2255.4123486628773
2021-04-16T00:00:00+00:00,1.61285000000000000000,1.00748916625367395200,0.60536083374632604800,3982.7230953000008,2488.438509187335,1494.284586112665
2021-04-15T00:00:00+00:00,1.61210000000000000000,0.71405748434013768000,0.89804251565986232000,3983.4193163,1761.5301360683516,2221.889180231649
2021-04-14T00:00:00+00:00,1.76271000000000000000,1.00711310686013929600,0.75559689313986070400,4155.683787500001,2372.7197912525994,1782.9639962474005
2021-04-13T00:00:00+00:00,1.08381000000000000000,0.49609933832036656000,0.58771066167963344000,2405.4588390999998,1107.949974892974,1297.508864207026
2021-04-12T00:00:00+00:00,1.77360000000000000000,0.97564600881743922000,0.79795399118256078000,3811.6111128,2096.9013559078976,1714.7097568921015
2021-04-11T00:00:00+00:00,0.99553000000000000000,0.46222531532928259200,0.53330468467071740800,2133.6041818999997,991.3818194484019,1142.2223624515984
2021-04-10T00:00:00+00:00,0.93140000000000000000,0.38158022950769656000,0.54981977049230344000,2008.6559396999999,822.0429488239589,1186.612990876041
2021-04-09T00:00:00+00:00,1.17665000000000000000,0.51885832244215134400,0.65779167755784865600,2448.2050663,1079.4326588769807,1368.7724074230193
2021-04-08T00:00:00+00:00,1.73105000000000000000,0.79181097786795405200,0.93923902213204594800,3494.7174446000004,1602.5263645839832,1892.1910800160176
2021-04-07T00:00:00+00:00,2.13635000000000000000,0.86467023562036656000,1.27167976437963344000,4380.3393584999985,1775.5986072972642,2604.7407512027357
2021-04-06T00:00:00+00:00,2.13888000000000000000,1.13581866652666870400,1.00306133347333129600,4565.530228899999,2420.5673570353933,2144.9628718646063
2021-04-05T00:00:00+00:00,2.72592000000000000000,1.47998739587900386400,1.24593260412099613600,5694.968441199999,3095.628354025313,2599.3400871746862
2021-04-04T00:00:00+00:00,2.38433000000000000000,1.31913645534595120000,1.06519354465404880000,4919.901751699999,2721.821717234963,2198.080034465037
2021-04-03T00:00:00+00:00,6.54194000000000000000,2.84217603778338812600,3.57371396221661187400,13632.586501299995,5919.885410699932,7450.393561600066
2021-04-02T00:00:00+00:00,4.43000000000000000000,2.33021106916742164800,1.84526893083257835200,8998.9014031,4730.446559351127,3743.0670241488724
2021-04-01T00:00:00+00:00,6.17607000000000000000,2.93712025884866123800,3.23894974115133876200,11947.6614892,5680.754540587743,6266.906948612259
2021-03-31T00:00:00+00:00,5.89428000000000000000,3.17519677692808083200,2.71908322307191916800,10771.082338099995,5806.554706146103,4964.527631953898
2021-03-30T00:00:00+00:00,3.20913000000000000000,1.71290609637947926400,1.49622390362052073600,5882.4281123,3139.6195153581207,2742.8085969418794
2021-03-29T00:00:00+00:00,6.69349000000000000000,3.01484629717205807200,3.67864370282794192800,11624.675181,5277.643780680013,6347.031400319984
2021-03-28T00:00:00+00:00,2.55601000000000000000,1.37459873875037551200,1.18141126124962448800,4335.6567890999995,2332.2395702779663,2003.417218822034
2021-03-27T00:00:00+00:00,2.44848000000000000000,1.01737293605566398400,1.43110706394433601600,4163.540154900001,1729.7155649253325,2433.824589974668
2021-03-26T00:00:00+00:00,3.98766000000000000000,1.79561803633497800000,2.19204196366502200000,6565.958165799999,2957.154103011201,3608.804062788798
2021-03-25T00:00:00+00:00,3.35718000000000000000,1.15967332548600000000,2.19750667451400000000,5300.3329535,1835.2833986399444,3465.049554860055
2021-03-24T00:00:00+00:00,2.27445000000000000000,1.12394751048661656000,1.15050248951338344000,3826.0014852000004,1902.2034289776236,1923.7980562223765
2021-03-23T00:00:00+00:00,3.73670000000000000000,1.97974718384597128000,1.75695281615402872000,6350.1100431,3364.029587350128,2986.0804557498727
2021-03-22T00:00:00+00:00,2.47179000000000000000,1.25936217980405532000,1.21242782019594468000,4344.262814399999,2208.9664062686547,2135.2964081313453
2021-03-21T00:00:00+00:00,2.00616000000000000000,1.20299014639468696800,0.80316985360531303200,3598.6605187999994,2159.658239607651,1439.0022791923489
2021-03-20T00:00:00+00:00,5.15200000000000000000,2.32268549926967801600,2.82931450073032198400,9433.567305600001,4252.782071577607,5180.7852340223935
2021-03-19T00:00:00+00:00,6.56645000000000000000,2.53248557238287528000,4.03396442761712472000,11880.951001700005,4574.950014799205,7306.000986900797
2021-03-18T00:00:00+00:00,7.29213000000000000000,2.80988433365514006400,4.48224566634485993600,13182.810560799999,5072.304106138019,8110.50645466198
2021-03-17T00:00:00+00:00,6.59361000000000000000,2.26307189522088446400,4.33053810477911553600,11858.948844500002,4062.7673731033606,7796.18147139664
2021-03-16T00:00:00+00:00,2.41944000000000000000,1.15809779208240830000,1.26134220791759170000,4309.844832399999,2062.3016189453497,2247.543213454651
2021-03-15T00:00:00+00:00,3.13126000000000000000,1.26379933592666872000,1.86746066407333128000,5620.517422999999,2269.7943166696014,3350.723106330398
2021-03-14T00:00:00+00:00,11.24939000000000000000,2.65934067313506592000,8.59004932686493408000,21328.777939800006,5037.274426970126,16291.503512829877
2021-03-13T00:00:00+00:00,1.59240000000000000000,0.64524286951200000000,0.94715713048800000000,2988.8148131,1212.6234070524267,1776.191406047573
2021-03-12T00:00:00+00:00,2.76656000000000000000,1.04994173405173304000,1.71661826594826696000,4918.466575400001,1867.5148272473914,3050.9517481526086
2021-03-11T00:00:00+00:00,1.76557000000000000000,0.59372604100547112000,1.17184395899452888000,3160.306337,1062.6409098806628,2097.665427119338
2021-03-10T00:00:00+00:00,3.67644500000000000000,0.88449792169384534400,2.79194707830615465600,6646.55489765,1599.4533399757381,5047.101557674263
2021-03-09T00:00:00+00:00,3.38739000000000000000,0.97502154350258598800,2.41236845649741401200,6185.051112,1782.057368919611,4402.993743080389
2021-03-08T00:00:00+00:00,5.08111000000000000000,1.44164134833612961400,3.63946865166387038600,8769.955113499998,2488.149258608836,6281.805854891165
2021-03-07T00:00:00+00:00,3.99818500000000000000,1.27298249094455304800,2.72520250905544695200,6638.805067250001,2116.321060471456,4522.4840067785435
2021-03-06T00:00:00+00:00,7.87979000000000000000,1.01295708003620112000,6.86683291996379888000,12177.133300300004,1570.4194996414417,10606.71380065856
2021-03-05T00:00:00+00:00,4.26198000000000000000,0.93507749963208280000,3.32690250036791720000,6310.619413799999,1385.499939788119,4925.119474011882
2021-03-04T00:00:00+00:00,11.57523000000000000000,2.23998957640591560000,9.33524042359408440000,18125.5212332,3503.2411903112184,14622.280042888786
2021-03-03T00:00:00+00:00,0.54563000000000000000,0.19426856791861656000,0.35136143208138344000,867.2798643499999,309.13581074160726,558.1440536083927
2021-03-02T00:00:00+00:00,4.67291000000000000000,1.02768591508427262400,3.49632908491572737600,7264.748947149999,1602.8687911720644,5430.628353577937
2021-03-01T00:00:00+00:00,11.14155000000000000000,2.35486210332448344300,8.78668789667551655700,16857.55153754999,3548.5598985282945,13308.991639021704
2021-02-28T00:00:00+00:00,2.77617500000000000000,0.90621870116814953200,1.86995629883185046800,3821.3576923,1242.5838353472343,2578.7738569527664
2021-02-27T00:00:00+00:00,7.61879000000000000000,1.44125327080036656000,6.17753672919963344000,11283.919561699997,2137.1963029640397,9146.72325873596
2021-02-26T00:00:00+00:00,5.96494000000000000000,1.45767742015930052000,4.50726257984069948000,8807.323047349999,2147.311047898774,6660.011999451227
2021-02-25T00:00:00+00:00,3.69731500000000000000,1.20598606858705648000,2.49132893141294352000,5912.21772415,1935.0990598329113,3977.118664317088
2021-02-24T00:00:00+00:00,6.92535000000000000000,1.79203698573190374700,5.13331301426809625300,11425.834998650002,2955.5534047253987,8470.281593924601
2021-02-23T00:00:00+00:00,9.46273000000000000000,4.36834148413276747200,3.98998851586723252800,14891.021513649996,6898.111192179096,6348.272436370901
2021-02-22T00:00:00+00:00,4.60658500000000000000,1.87239966045930176800,2.73418533954069823200,8296.58509495,3355.6326421616022,4940.952452788398
2021-02-21T00:00:00+00:00,4.00326500000000000000,1.04538782339546624000,2.95787717660453376000,7797.7067187500015,2037.1977044450798,5760.509014304921
2021-02-20T00:00:00+00:00,6.14312500000000000000,2.12469352000914268000,3.73642647999085732000,12300.58404765,4239.966111017346,7486.531897982653
2021-02-19T00:00:00+00:00,3.03947000000000000000,0.78270542891748987500,2.25676457108251012500,5855.775396950001,1506.740528479225,4349.034868470775
2021-02-18T00:00:00+00:00,6.73782000000000000000,1.89740717476338284000,4.84041282523661716000,12801.3129581,3606.052842628199,9195.260115471801
2021-02-17T00:00:00+00:00,4.55270500000000000000,1.19778455363235255400,3.35492044636764744600,8215.3033905,2157.0234702705266,6058.279920229473
2021-02-16T00:00:00+00:00,10.93719500000000000000,2.88981536885083403100,8.04737963114916596900,19488.571998350006,5147.57170364629,14341.000294703714
2021-02-15T00:00:00+00:00,4.58452500000000000000,1.34283230534605404000,3.05617269465394596000,8059.7432352999995,2356.102053718261,5384.520808781739
2021-02-14T00:00:00+00:00,3.63931500000000000000,0.97459395891780670400,2.66472104108219329600,6612.126525999998,1770.0441503486772,4842.082375651322
2021-02-13T00:00:00+00:00,2.44214500000000000000,0.76237698940636656000,1.67976801059363344000,4444.3152984,1389.6492440678958,3054.666054332104
2021-02-12T00:00:00+00:00,2.82462000000000000000,0.61566488279125656000,2.20895511720874344000,5007.23706335,1093.3456460644115,3913.8914172855884
2021-02-11T00:00:00+00:00,3.24845500000000000000,0.89736295957312859200,2.35109204042687140800,5715.608923749999,1579.2793943101362,4136.329529439864
2021-02-10T00:00:00+00:00,4.49694500000000000000,1.50196541322676355800,2.99497958677323644200,7990.1977331,2665.378979802574,5324.818753297426
2021-02-09T00:00:00+00:00,7.61643000000000000000,2.64192554918293667200,4.97450445081706332800,13416.882486950002,4648.835921287638,8768.046565662366
2021-02-08T00:00:00+00:00,4.22672500000000000000,1.39558096483707655200,2.83114403516292344800,7022.385848599999,2346.7382278866726,4675.647620713328
2021-02-07T00:00:00+00:00,3.45282500000000000000,0.67467904603476772800,2.77814595396523227200,5560.933754599999,1086.9530715422393,4473.980683057762
2021-02-06T00:00:00+00:00,5.74760000000000000000,1.08476832471250000000,4.66283167528750000000,9613.840750200001,1816.607992204795,7797.232757995206
2021-02-05T00:00:00+00:00,2.49244500000000000000,1.05307418854916836600,1.43937081145083163400,4236.149158799999,1790.580823828946,2445.5683349710544
2021-02-04T00:00:00+00:00,8.78023000000000000000,3.15469151445731290000,5.62553848554268710000,14425.936393600005,5169.776895818322,9256.159497781675
2021-02-03T00:00:00+00:00,5.86320000000000000000,1.27469230710183961600,4.58850769289816038400,9136.2439535,1996.631203896132,7139.612749603866
2021-02-02T00:00:00+00:00,3.23386000000000000000,0.59435270570036656000,2.63950729429963344000,4471.73521275,831.4778676929318,3640.2573450570685
2021-02-01T00:00:00+00:00,4.77163500000000000000,1.53699623064450681600,3.23463876935549318400,6260.489228699999,2012.2666452167066,4248.222583483293
2021-01-31T00:00:00+00:00,4.06574500000000000000,1.17068063022617155200,2.89506436977382844800,5377.707747649999,1547.1989151541818,3830.508832495818
2021-01-30T00:00:00+00:00,1.88910000000000000000,0.50278182118757235200,1.38631817881242764800,2563.8969764500002,682.5102091539517,1881.3867672960487
2021-01-29T00:00:00+00:00,2.77539000000000000000,0.60311866298810228000,2.17227133701189772000,3765.4285980500003,820.6081490073353,2944.8204490426647
2021-01-28T00:00:00+00:00,4.31965000000000000000,0.95050347564818656000,3.36914652435181344000,5687.8823197,1243.804275731538,4444.078043968462
2021-01-27T00:00:00+00:00,5.43956000000000000000,1.70553374218097062400,3.73402625781902937600,6871.083167650002,2156.212462264289,4714.87070538571
2021-01-26T00:00:00+00:00,5.13969000000000000000,0.67598127462566267200,4.46370872537433732800,6792.934145449999,893.632460700225,5899.301684749776
2021-01-25T00:00:00+00:00,3.65403000000000000000,0.75600002177461026200,2.89802997822538973800,5163.736685400001,1071.3266409850987,4092.410044414901
2021-01-24T00:00:00+00:00,6.81522500000000000000,1.03725348856825476800,5.77797151143174523200,9111.35737085,1388.247123387746,7723.110247462252
2021-01-23T00:00:00+00:00,3.93261500000000000000,0.54232104557320576800,3.39029395442679423200,4877.784326200001,672.499993872513,4205.284332327488
2021-01-22T00:00:00+00:00,2.08618000000000000000,0.63172771769757532800,1.45445228230242467200,2509.89491465,753.0319615254773,1756.8629531245226
2021-01-21T00:00:00+00:00,6.69417500000000000000,1.73118018920248856000,4.96299481079751144000,8293.45789415,2119.4990681589516,6173.958825991051
2021-01-20T00:00:00+00:00,2.00624500000000000000,0.35923475270891260800,1.64701024729108739200,2707.5382605,481.6258513117126,2225.912409188287
2021-01-19T00:00:00+00:00,3.37535000000000000000,0.58340146883190158400,2.79194853116809841600,4584.41063385,787.4958569338866,3796.914776916114
2021-01-18T00:00:00+00:00,1.83779500000000000000,0.38312334088701300000,1.45467165911298700000,2239.139438,468.3293053841142,1770.8101326158858
2021-01-17T00:00:00+00:00,3.90484500000000000000,0.47950916054369255600,3.42533583945630744400,4757.5097033,581.4797689811938,4176.029934318806
2021-01-16T00:00:00+00:00,5.26871000000000000000,0.78681369000478814400,4.48189630999521185600,6458.869153650001,965.8509741121501,5493.01817953785
2021-01-15T00:00:00+00:00,4.08619000000000000000,0.95188648105078607200,3.13430351894921392800,4811.0871279,1119.3009077801007,3691.7862201199005
2021-01-14T00:00:00+00:00,9.21396500000000000000,0.97798759270722888000,8.23597740729277112000,10580.097720199998,1139.0035707495808,9441.094149450424
2021-01-13T00:00:00+00:00,5.60036000000000000000,0.56595878926645068800,5.03440121073354931200,5984.0473485,605.7467872900625,5378.300561209937
2021-01-12T00:00:00+00:00,12.90773500000000000000,2.07052931529170652800,10.83720568470829347200,13999.3050382,2243.47462487658,11755.830413323418
2021-01-11T00:00:00+00:00,5.02906500000000000000,1.68947206423087226800,2.99282793576912773200,5318.92720935,1784.51157268031,3189.8256843196914
2021-01-10T00:00:00+00:00,2.55862000000000000000,0.55432353233770252000,2.00429646766229748000,3334.4825377500006,721.5774119637794,2612.9051257862207
2021-01-09T00:00:00+00:00,4.88932500000000000000,0.94652635179878883200,3.70737864820121116800,5968.1290312,1156.1217977954625,4521.404785404538
2021-01-08T00:00:00+00:00,5.23577000000000000000,1.48096716242931819200,3.75480283757068180800,6406.82896675,1809.5822328848171,4597.246733865181
2021-01-07T00:00:00+00:00,3.72048000000000000000,1.26134835393395214400,1.97846164606604785600,4500.1951284,1528.6349006385187,2393.584595961482
2021-01-06T00:00:00+00:00,4.13546500000000000000,1.30899965278017409800,2.82646534721982590200,4754.812734999999,1501.7503093490977,3253.0624256509022
2021-01-05T00:00:00+00:00,3.16235000000000000000,0.89455409979716689200,2.26779590020283310800,3362.3241777000003,944.6723321845135,2417.6518455154865
2021-01-04T00:00:00+00:00,6.96449500000000000000,2.87843095267699447800,3.78750404732300552200,7245.079111949998,3000.5177879481544,3922.689759201846
2021-01-03T00:00:00+00:00,2.34082500000000000000,0.80611191048687242400,1.37806808951312757600,2053.5999595499998,723.871788850473,1185.943725199527
2021-01-02T00:00:00+00:00,1.11262000000000000000,0.25354590098607593600,0.85907409901392406400,831.1859337999999,193.2206034285847,637.9653303714152
2021-01-01T00:00:00+00:00,2.65645000000000000000,0.34700549171004334400,2.30944450828995665600,1960.8053331,256.16946176644444,1704.6358713335555
2020-12-31T00:00:00+00:00,2.08711000000000000000,0.46118024291162096500,1.62592975708837903500,1546.6438183,341.74435159480237,1204.8994667051977
2020-12-30T00:00:00+00:00,3.60785250000000000000,0.92426505088311171200,2.68358744911688828800,2670.890006575001,683.0818579725496,1987.8081486024503
2020-12-29T00:00:00+00:00,2.63926748702800000000,0.59516561633531841600,1.95290687069268158400,1896.8276448059728,427.12521555537154,1403.3079095006017
2020-12-28T00:00:00+00:00,5.59770675154700000000,1.01562814006015730400,4.58207861148684269600,4076.354998865276,738.7474606380608,3337.6075382272156
2020-12-27T00:00:00+00:00,3.64657000000000000000,0.99507298756944395200,2.65149701243055604800,2408.2778611500003,657.2907923244321,1750.9870688255687
2020-12-26T00:00:00+00:00,5.04551500000000000000,0.67581266697717388600,4.36970233302282611400,3163.5174939999997,425.5690605770328,2737.9484334229674
2020-12-25T00:00:00+00:00,1.81918500000000000000,0.57818042401670515200,1.24100457598329484800,1121.2904729999998,355.80133107119923,765.4891419288008
2020-12-24T00:00:00+00:00,2.70012500000000000000,0.66933711746826978600,2.03078788253173021400,1596.1915256999996,392.7492882118494,1203.442237488151
2020-12-23T00:00:00+00:00,0.90926500000000000000,0.32282981375379336800,0.58643518624620663200,560.5540023,198.75101822096752,361.8029840790325
2020-12-22T00:00:00+00:00,1.27223000000000000000,0.23438538671624074200,1.03784461328375925800,774.3904320999999,142.68722195661059,631.7032101433895
2020-12-21T00:00:00+00:00,3.84505000000000000000,0.91446397920921299200,2.93058602079078700800,2388.4161183000006,565.2143078972733,1823.2018104027268
2020-12-20T00:00:00+00:00,1.62841000000000000000,0.25115384177232393600,1.37725615822767606400,1056.56582115,162.71541274555295,893.850408404447
2020-12-19T00:00:00+00:00,2.91498000000000000000,0.66323794909756672800,2.25174205090243327200,1919.4514881,435.42710375055674,1484.0243843494432
2020-12-18T00:00:00+00:00,2.01300000000000000000,0.31621684922816736000,1.69678315077183264000,1296.0282600000003,203.8789487272972,1092.149311272703
2020-12-17T00:00:00+00:00,3.84700000000000000000,1.04041897751511171200,2.80658102248488828800,2498.7697149999995,676.6466772644714,1822.1230377355291
2020-12-16T00:00:00+00:00,1.93300000000000000000,0.34671976847437859200,1.58628023152562140800,1182.8567249999999,213.60490149634884,969.2518235036509
2020-12-15T00:00:00+00:00,2.39550000000000000000,0.36632074725403124800,2.02917925274596875200,1408.1982349999998,215.3458422300658,1192.852392769934
2020-12-14T00:00:00+00:00,4.47950000000000000000,0.56258143056863158400,3.91691856943136841600,2622.0098900000003,329.2409830065894,2292.7689069934113
2020-12-13T00:00:00+00:00,4.92750000000000000000,0.41785201117107329700,4.50964798882892670300,2871.63961,243.7400620248263,2627.899547975174
2020-12-12T00:00:00+00:00,3.16450000000000000000,0.33125788778794168600,2.83324211221205831400,1764.9021099999998,184.832182958428,1580.0699270415723
2020-12-11T00:00:00+00:00,2.09100000000000000000,0.28672928380800000000,1.80427071619200000000,1150.5472650000002,157.81874675964605,992.728518240354
2020-12-10T00:00:00+00:00,0.64500000000000000000,0.09844482147723312000,0.54655517852276688000,358.4583,54.66925246795773,303.7890475320423
2020-12-09T00:00:00+00:00,1.53500000000000000000,0.20831022938703748000,1.32668977061296252000,853.280885,115.7461542226261,737.5347307773737
2020-12-08T00:00:00+00:00,2.08400000000000000000,0.21164073744000000000,1.87235926256000000000,1212.940405,122.4894766016256,1090.4509283983743
2020-12-07T00:00:00+00:00,3.95550000000000000000,0.38077394964163482400,3.57472605035836517600,2362.878245,227.48498291866912,2135.3932620813307
2020-12-06T00:00:00+00:00,1.29150000000000000000,0.11558997344126992800,1.17591002655873007200,770.12008,68.96527687293958,701.1548031270604
2020-12-05T00:00:00+00:00,3.12800000000000000000,0.26642534141823156000,2.86157465858176844000,1846.1428049999997,156.7836399699472,1689.3591650300527
2020-12-04T00:00:00+00:00,1.91300000000000000000,0.18846674420089570400,1.72453325579910429600,1149.933285,113.39625492245304,1036.5370300775471
2020-12-03T00:00:00+00:00,0.74450000000000000000,0.11636859046640086400,0.62813140953359913600,450.60485,70.56456577992601,380.040284220074
2020-12-02T00:00:00+00:00,1.29200000000000000000,0.17626915108236656000,1.11573084891763344000,765.9111799999998,104.54537764114201,661.3658023588579
2020-12-01T00:00:00+00:00,2.26750000000000000000,0.55286906513312440000,1.71463093486687560000,1373.5072349999998,334.8734922258373,1038.6337427741626
2020-11-30T00:00:00+00:00,2.56900000000000000000,0.43702535048709811200,2.13197464951290188800,1524.8575050000002,259.9608549057398,1264.8966500942606
2020-11-29T00:00:00+00:00,2.19000000000000000000,0.10887959097636656000,2.08112040902363344000,1218.5510400000003,60.672349720073846,1157.878690279926
2020-11-28T00:00:00+00:00,1.83650000000000000000,0.10669184183521216800,1.72980815816478783200,950.8816299999999,55.242898905995595,895.6387310940045
2020-11-27T00:00:00+00:00,1.08650000000000000000,0.08882903123246043200,0.99767096876753956800,562.582555,45.95688350076123,516.6256714992387
2020-11-26T00:00:00+00:00,1.58600000000000000000,0.70378901911424522400,0.71921098088575477600,816.983005,359.5825091559913,377.10669584400864
2020-11-25T00:00:00+00:00,1.26250000000000000000,0.18209179175446822400,1.00640820824553177600,741.560895,106.85307138799834,590.3551836120016
2020-11-24T00:00:00+00:00,1.87750000000000000000,0.49520877131723312000,1.38229122868276688000,1145.102405,301.75376346290415,843.3486415370957
2020-11-23T00:00:00+00:00,4.19250000000000000000,0.69143500269171420800,3.50106499730828579200,2482.6993400000006,408.42948817044584,2074.2698518295547
2020-11-22T00:00:00+00:00,4.89500000000000000000,0.71683301125698315200,4.17816698874301684800,2717.5645800000007,396.2658700788094,2321.298709921191
2020-11-21T00:00:00+00:00,2.67950000000000000000,0.43100587339570110400,2.24849412660429889600,1407.9671100000003,226.95441839671486,1181.0126916032852
2020-11-20T00:00:00+00:00,3.00300000000000000000,0.59573865557600716800,2.40726134442399283200,1495.2240999999997,298.22891542435497,1196.9951845756452
2020-11-19T00:00:00+00:00,2.83550000000000000000,0.34193289595157988800,2.49356710404842011200,1344.2570900000003,162.10154779063515,1182.155542209365
2020-11-18T00:00:00+00:00,3.14350000000000000000,0.47632046143093536000,2.66717953856906464000,1494.5170150000001,226.51201170616665,1268.0050032938332
2020-11-17T00:00:00+00:00,2.22350000000000000000,0.45033557140800000000,1.77316442859200000000,1045.96298,211.72765431332613,834.2353256866738
2020-11-16T00:00:00+00:00,1.39100000000000000000,0.19067750404581656000,1.20032249595418344000,634.76125,87.38790739014001,547.37334260986
2020-11-15T00:00:00+00:00,2.99550000000000000000,0.24261918283578884400,2.75288081716421115600,1362.750035,110.08061261833794,1252.669422381662
2020-11-14T00:00:00+00:00,1.13150000000000000000,0.07923620543200000000,1.05226379456800000000,525.3994049999999,36.79587460476584,488.60353039523415
2020-11-13T00:00:00+00:00,4.41200000000000000000,0.74124562262448511200,3.60025437737551488800,2067.6287199999997,347.20242627938467,1687.7671687206155
2020-11-12T00:00:00+00:00,11.06700000000000000000,3.74012144800000000000,7.32687855200000000000,5110.16627,1727.5610281359207,3382.6052418640807
2020-11-11T00:00:00+00:00,4.56650000000000000000,0.84526031800000000000,3.59873968200000000000,2123.8040899999996,393.49782295646,1673.89134204354
2020-11-10T00:00:00+00:00,5.81450000000000000000,0.68323121220000000000,5.13126878780000000000,2618.344575000001,307.42243365415595,2310.922141345844
2020-11-09T00:00:00+00:00,3.28000000000000000000,0.49312851120000000000,2.78687148880000000000,1466.0302450000004,219.99008928310397,1246.0401557168962
2020-11-08T00:00:00+00:00,2.21250000000000000000,0.19386125600000000000,2.01863874400000000000,982.883905,86.23895762964797,896.6449473703522
2020-11-07T00:00:00+00:00,1.84900000000000000000,0.25132648496000000000,1.59767351504000000000,842.8283449999999,113.49449233875842,729.3338526612415
2020-11-06T00:00:00+00:00,1.89400000000000000000,0.21351668000000000000,1.68048332000000000000,830.718615,93.16812344808,737.5504915519201
2020-11-05T00:00:00+00:00,1.29450000000000000000,0.16340473720000000000,1.13109526280000000000,522.6735550000001,66.063283781252,456.610271218748
2020-11-04T00:00:00+00:00,2.57650000000000000000,0.24463608680000000000,2.33186391320000000000,1014.200985,96.18528296427598,918.015702035724
2020-11-03T00:00:00+00:00,1.68650000000000000000,0.24045669740000000000,1.44604330260000000000,640.35968,91.21802096213402,549.1416590378661
2020-11-02T00:00:00+00:00,1.42600000000000000000,0.20015182400000000000,1.22584817600000000000,559.03315,78.18440176016,480.84874823984006
