timestamp,owner,collateral,debt,price,collateralRatio,ethRedeemed,lusdRedeemed,transaction
2021-06-20T13:52:23+00:00,0xe0957722599f6ea61b409a5feef4d28362187112,7.0000000000000000,12042.773872799194,2091.2807824300000000,1.2155808646440484,5.6629286570683625,11842.773872799194,https://etherscan.io/tx/0xe68feeb48e2b79fef73d716f8044833b1d63dfec9c60f50d4118994c4b5dbc8e
2021-06-20T13:52:23+00:00,0xfe0d668a9151d47d25fe7a17a7e9810a08a75e16,18.1847081448926682,31334.282128034129,2091.2807824300000000,1.2136652922866321,14.8876623309554393,31134.282128034129,https://etherscan.io/tx/0xe68feeb48e2b79fef73d716f8044833b1d63dfec9c60f50d4118994c4b5dbc8e
2021-06-20T13:52:23+00:00,0x1e91855c35bfbdc0fcb4d0bdc84185bf6ee4c770,1.1467292711128321,2000.0000000000000000,2091.2807824300000000,1.1990664436641135,0.86071655949922647901,1800.0000000000000000,https://etherscan.io/tx/0xe68feeb48e2b79fef73d716f8044833b1d63dfec9c60f50d4118994c4b5dbc8e
2021-06-20T13:52:23+00:00,0x4f93f2a5301b6b6dfa5a6c4afd763f1ed3ad9a20,15.5000000000000000,27335.280095316401,2091.2807824300000000,1.1858247661862784,12.9754360692714304,27135.280095316401,https://etherscan.io/tx/0xe68feeb48e2b79fef73d716f8044833b1d63dfec9c60f50d4118994c4b5dbc8e
2021-06-20T13:52:23+00:00,0xed6669942def4b18cbfbce6e033456276cd18073,1.1890000000000000,2109.5126640331852428,2091.2807824300000000,1.1787238316717466,0.91308287250380308216,1909.5126640331852428,https://etherscan.io/tx/0xe68feeb48e2b79fef73d716f8044833b1d63dfec9c60f50d4118994c4b5dbc8e
2021-06-20T13:52:23+00:00,0x38c848ab1c28f503d2a7bed108419fd60a47c292,6.9000000000000000,12260.379758465110,2091.2807824300000000,1.1769486494742546,5.7669825399778899,12060.379758465110,https://etherscan.io/tx/0xe68feeb48e2b79fef73d716f8044833b1d63dfec9c60f50d4118994c4b5dbc8e
2021-06-20T13:52:23+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,9.2326609875883344,16638.482618309713,2091.2807824300000000,1.1604475562445344,7.8604856681218736,16438.482618309713,https://etherscan.io/tx/0xe68feeb48e2b79fef73d716f8044833b1d63dfec9c60f50d4118994c4b5dbc8e
2021-06-20T13:52:23+00:00,0x760f6136a5ad6d7a8e989b3adbdae6b2dd2510c3,1.0965020144380573,2000.0000000000000000,2091.2807824300000000,1.1465467953450458,0.86071655949922647901,1800.0000000000000000,https://etherscan.io/tx/0xe68feeb48e2b79fef73d716f8044833b1d63dfec9c60f50d4118994c4b5dbc8e
2021-06-20T13:52:23+00:00,0xedb577a310e1b253767ef1bf104373ae55cd108b,40.7940512328430209,75120.549227634869,2091.2807824300000000,1.1356654904398049,35.8251985372235078,74920.549227634869,https://etherscan.io/tx/0xe68feeb48e2b79fef73d716f8044833b1d63dfec9c60f50d4118994c4b5dbc8e
2021-06-20T04:42:44+00:00,0xedb577a310e1b253767ef1bf104373ae55cd108b,40.9097750920748281,75375.392178372421,2202.1642937700000000,1.1952182717767428,0.11572385923180724897,254.8429507375517051,https://etherscan.io/tx/0xeb4a592055a5a680c2b333ebb8a9a2f1221480bcd21b1c5a98f5babbbd3a4391
2021-06-19T20:08:07+00:00,0xedb577a310e1b253767ef1bf104373ae55cd108b,41.0000000000000000,75575.392178372421,2216.6827830500000000,1.2025606680352560,0.09022490792517187815,200.0000000000000000,https://etherscan.io/tx/0xd24d80a7252899a207097dc713bdb667f0a28bfbb8f4628e11ac1d14d763199f
2021-06-19T17:29:01+00:00,0x0dde17b27e57d71e6b59d5f1f1327f6953957955,2.1898336080970073,4080.7271884465844315,2243.2491670400000000,1.2037909398177135,0.90706369577430481730,2034.7698799979332493,https://etherscan.io/tx/0x90411e54ea330060ce242191b5ef2112a1d6e62d9ab6d39294b392d8ebf03a3d
2021-06-19T17:29:01+00:00,0x916134e688a4a866ff57f4f53f16703f9b8afa99,1.7500000000000000,3265.2401200020667507,2243.2491670400000000,1.2022656521559325,1.3664287342839832,3065.2401200020667507,https://etherscan.io/tx/0x90411e54ea330060ce242191b5ef2112a1d6e62d9ab6d39294b392d8ebf03a3d
2021-06-19T08:11:38+00:00,0x0dde17b27e57d71e6b59d5f1f1327f6953957955,2.2036000000000000,4111.6153813901645433,2243.7391846200000000,1.2025209579688191,0.01376639190299265583,30.8881929435801117,https://etherscan.io/tx/0x9c01a6a7d9cce66d26decb56da27c3d8c104fbc536eaf99ab73a4d808498cf23
2021-06-18T12:33:20+00:00,0x866e3cb9fb0aa158b9775d77f04bc5c0458997b9,243.7554602522590496,457381.445598545843,2291.2304357100000000,1.2210812982796054,0.05377296694158289304,123.2062584749823981,https://etherscan.io/tx/0x351fcaf329cc3a158cec3864e274d7820a75bce6e9495ac38a2949eac5ef3f90
2021-06-18T11:58:54+00:00,0x866e3cb9fb0aa158b9775d77f04bc5c0458997b9,244.1222829595833513,458231.415598545843,2317.1139164200000000,1.2344398919375764,0.36682270732430164341,849.9700000000000000,https://etherscan.io/tx/0xe3835e2e09d7ea12063a7915cc6cc184a29bab7362baf6cf9ddc717a99f11de8
2021-06-18T11:54:03+00:00,0x866e3cb9fb0aa158b9775d77f04bc5c0458997b9,245.0000000000000000,460270.615598545843,2323.3000000000000000,1.2366822488978337,0.87771704041664873241,2039.2000000000000000,https://etherscan.io/tx/0x254b4b7ad19bad5ba69ce7cedd0f767faf1f503d13e2a7b101bfebd12bc680f6
2021-06-18T11:50:38+00:00,0x760f6136a5ad6d7a8e989b3adbdae6b2dd2510c3,1.2734109075578495,2411.0124313852130842,2323.3000000000000000,1.2270843248325262,0.17690889311979214230,411.0124313852130842,https://etherscan.io/tx/0xa5b833d903e2615ec6fab9e7e998bc704a306986782be503ca721f5b74537fb8
2021-06-18T11:47:46+00:00,0x8be5674caa5db1857b8df20b80ed9a50c06762ad,2.7190123854326757,5149.6541582876177950,2323.3000000000000000,1.2267001396412832,1.3556812113319923,3149.6541582876177950,https://etherscan.io/tx/0xa12396e38eb6f6c14414d5c8ba155151f794b416583845ae87d604c6e93a4bc1
2021-06-18T11:43:25+00:00,0x8be5674caa5db1857b8df20b80ed9a50c06762ad,2.7219876989262374,5156.5667041272096157,2323.3000000000000000,1.2263962407106521,0.00297531349356166692,6.9125458395918208,https://etherscan.io/tx/0x1f73a56676bb512ac7291a5c96753874f2f4b0529322b37e4b88e7b3d76959cf
2021-06-18T11:43:25+00:00,0x92643f4a15ece1f0fcd670277ceda8a4059c8b6d,2.7012370884671918,5192.9574541604081792,2323.3000000000000000,1.2085183025345022,2.1490799527225964,4992.9574541604081792,https://etherscan.io/tx/0x1f73a56676bb512ac7291a5c96753874f2f4b0529322b37e4b88e7b3d76959cf
2021-06-18T11:37:53+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,11.6760389413609854,23131.008195148522,2323.3000000000000000,1.1727522226270085,3.4433779537726510,8000.0000000000000000,https://etherscan.io/tx/0xac167423ee79bbfd1663aabc33877e55fe770d57435366c840f0867ce23260ab
2021-06-18T02:27:18+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,11.6846542026383968,23151.008195148522,2321.4618055100000000,1.1716759034149235,0.00861526127741146133,20.0000000000000000,https://etherscan.io/tx/0x254a508f7acb7e3ed7a055d12689c038f63f9237a2165eb77f3c78b33232851c
2021-06-17T03:36:32+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,12.2889785354677638,24621.050027582993,2432.5378816900000000,1.2141401679177376,0.60432433282936698113,1470.0418324344708805,https://etherscan.io/tx/0x3b20ba5ae7ffe3acee6c7bd6bb55845fa2f7f90449b410138f687417c9f671f1
2021-06-16T00:25:29+00:00,0x866e3cb9fb0aa158b9775d77f04bc5c0458997b9,250.0000000000000000,475697.093531449526,2533.2020608500000000,1.3313104574826058,11.6519604832360589,29516.770309076346,https://etherscan.io/tx/0x109c9ee6484272f5ab6ce342960bb9a21c086777c4904fc1d7f30099aa084c37
2021-06-16T00:25:29+00:00,0x000158e60c393b51fdfac71b14ce70b70148c326,8.6757000000000000,16635.416935833466,2533.2020608500000000,1.3211151367042813,6.4880007757133536,16435.416935833466,https://etherscan.io/tx/0x109c9ee6484272f5ab6ce342960bb9a21c086777c4904fc1d7f30099aa084c37
2021-06-16T00:25:29+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,28.1445049943417536,54245.322755090188,2533.2020608500000000,1.3143201004657957,21.3347855626469923,54045.322755090188,https://etherscan.io/tx/0x109c9ee6484272f5ab6ce342960bb9a21c086777c4904fc1d7f30099aa084c37
2021-06-16T00:09:42+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,28.9340195896871058,56245.322755090188,2533.2020608500000000,1.3031433453128581,0.78951459534535219585,2000.0000000000000000,https://etherscan.io/tx/0x7d069ace6554e0b4a9ba680a6ae7d64f047f29ed3c25351a0c0c6ed4c25bcd18
2021-06-15T21:24:41+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,11.8292137995912554,23099.898060518614,2525.4054286700000000,1.2932334449321438,1.0691352641234916,2700.0000000000000000,https://etherscan.io/tx/0xff88ccfa88354e77b8bc2bdf5b8ddab0b79b3c591c7bee800ce619f1ef54e8d2
2021-06-15T21:20:57+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,11.9480066067160878,23399.898060518614,2525.4054286700000000,1.2894740254144976,0.11879280712483240106,300.0000000000000000,https://etherscan.io/tx/0xb49edcf9324035853372f7ee532fbd3f34886d65c7eec600967e58a2c0304d82
2021-06-15T02:25:17+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,12.0006878359068606,23535.880735823815,2581.2358100600000000,1.3161438713548943,0.05268122919077272084,135.9826753052007424,https://etherscan.io/tx/0xf46b8f1079d99d11e71ed92e7c120cb62d5a41c22a119b73f7953961d94f59a6
2021-06-15T02:25:17+00:00,0x92643f4a15ece1f0fcd670277ceda8a4059c8b6d,1.8524000000000000,3654.8747532731623064,2581.2358100600000000,1.3082476247026077,1.3384576255328082,3454.8747532731623064,https://etherscan.io/tx/0xf46b8f1079d99d11e71ed92e7c120cb62d5a41c22a119b73f7953961d94f59a6
2021-06-15T02:25:17+00:00,0x3b74b2ffbdf60580bbad912cdf992635800af046,1.00000000000000000000,2009.0025714216369512,2581.2358100600000000,1.2848344978639982,0.70082809341607083376,1809.0025714216369512,https://etherscan.io/tx/0xf46b8f1079d99d11e71ed92e7c120cb62d5a41c22a119b73f7953961d94f59a6
2021-06-15T02:13:24+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,33.5829555579669910,68245.322755090188,2581.2358100600000000,1.2702046674314003,4.6489359682798852,12000.000000000000,https://etherscan.io/tx/0x591cd8e31c7bf30178cd2c2124332ad76114d620d8a4457d55c14fe7f5968a54
2021-06-15T01:02:48+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,33.6681936923879635,68467.202755090188,2603.0602559200000000,1.2800338463185708,0.08523813442097248584,221.8800000000000000,https://etherscan.io/tx/0x68bf568c9b749e7266bdb52993768baba21fc84002c68a30556cd91616eb05ac
2021-06-14T09:34:42+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,14.7367921906958803,30319.941995237221,2477.6366320000000000,1.2042376656121295,4.0361043547890198,10000.0000000000000000,https://etherscan.io/tx/0xb468ae4d2bec0ee1aede3ab0e0f6d5b775caad577b099b0eaa8763420c18648a
2021-06-13T23:34:08+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,15.5717661221138267,32412.071995237221,2505.6231353800000000,1.2037791801779363,0.83497393141794642077,2092.1300000000000000,https://etherscan.io/tx/0x10c43b53b4c1fc2954310698f21571d60a1af68801ac69bae7182a0f487019dc
2021-06-13T16:50:20+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,33.7518927883289867,68667.202755090188,2389.5120700100000000,1.1745134790337312,0.08369909594102322699,200.0000000000000000,https://etherscan.io/tx/0x3cd4a35bcebe47a7ec6036f5a4528f641c196bd2198ca570d2b184866b0617da
2021-06-13T16:37:39+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,33.7937423362994983,68767.202755090188,2389.5120700100000000,1.1742597047459283,0.04184954797051161349,100.0000000000000000,https://etherscan.io/tx/0xb3436b4a5ed1d7b56150d17e2f262e899a82f70478cb90bd30272f265940450d
2021-06-12T21:31:13+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,34.6244501106476174,70767.202755090188,2407.5855093200000000,1.1779655138138466,0.83070777434811911896,2000.0000000000000000,https://etherscan.io/tx/0xb5362acdded5baa7ea3e1d8b2f33cf384960977e8ba665e9820e9c2c4aa97544
2021-06-12T06:07:54+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,34.7902035653045607,71145.642755090188,2283.1500000000000000,1.1164598448222202,0.16575345465694325822,378.4400000000000000,https://etherscan.io/tx/0x9ce81e55f0429c1f969ed8d3610146b9d1da6cea246fd065cad57f26871f5cfa
2021-06-11T15:07:53+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,17.5120762745521596,36152.038249962319,2440.2373983200000000,1.1820529495992968,0.94031015243833286716,2294.5800000000000000,https://etherscan.io/tx/0xb7b21ee194fce50a071e71b8d8d2212816d59d1e43272f5ef5d0512f9ec9564a
2021-06-11T12:48:16+00:00,0x8be5674caa5db1857b8df20b80ed9a50c06762ad,4.0318490000000000,8371.5767041272096157,2454.4659784700000000,1.1820994479987884,1.3098613010737626,3215.0100000000000000,https://etherscan.io/tx/0x3996b353a600128405e831015949ea750ed9e65efe584f2e96b4f524ceb2ee32
2021-06-11T08:36:16+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,38.5515736290930095,80398.212755090188,2459.8935608800000000,1.1795382569122227,3.7613700637884488,9252.5700000000000000,https://etherscan.io/tx/0x16b8cfc7c5c6f8277ae89d17be7ed1814caaca94034b93ee7abcd94b0830c631
2021-06-11T07:13:34+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,38.6376781651749534,80606.962755090188,2424.3786622500000000,1.1620877316409945,0.08610453608194389643,208.7500000000000000,https://etherscan.io/tx/0xf6c99c4f5fbb34f053a81308c2722781cce703d71bcd7ca2d57b5c32654d04ba
2021-06-09T23:00:50+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,39.0216000000000000,81606.962755090188,2604.6968661100000000,1.2454750893698501,0.38392183482504662336,1000.0000000000000000,https://etherscan.io/tx/0x2252169e711fe7b5d4697a5ce42a326e9ba429188fd9e19a801710fb3eac561c
2021-06-09T18:11:52+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,18.6662984942851776,39144.530739707098,2599.1528743000000000,1.2394212541868400,1.1542222197330180,3000.0000000000000000,https://etherscan.io/tx/0x6c6768b02ad9e41bdd038f5bb15ab819f4861045fe1a8fca0ce915dfb313a38e
2021-06-09T05:11:25+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,19.1175136840117527,40256.350739707098,2464.0571180100000000,1.1701668135874723,0.45121518972657509967,1111.8200000000000000,https://etherscan.io/tx/0x4b204e542c079e35e0ae56c0c25eeb3d857762ad23fd9ec2db8a9f3ee98c1831
2021-06-09T00:40:52+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,20.1241908536863122,42756.350739707098,2483.4177979900000000,1.1688736964583738,1.0066771696745594,2500.0000000000000000,https://etherscan.io/tx/0xbad1acb929a436c3aa22a3b8d5cc445e1602ea67a640b85b05731e0f0b076b70
2021-06-08T22:45:58+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,20.2010298375151672,42950.910739707098,2532.0480608300000000,1.1908939192658913,0.07683898382885498762,194.5600000000000000,https://etherscan.io/tx/0x94164a4cee9a18d369cb98edef572c3ccd7413d273df5a31b02645db9b41cd65
2021-06-08T15:50:48+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,22.3114363312462201,43930.986185306405,2369.2076038800000000,1.2032605957558326,2.1104064937310529,4999.9911122253401936,https://etherscan.io/tx/0x95e48502390b2c44d501d64ab2e3658e06f140feb5d9490326450facc576dd6f
2021-06-08T12:47:02+00:00,0xb618aacb9dcdc21ca69d310a6fc04674d293a193,1.8680000000000000,3702.6898239495454472,2512.9197191700000000,1.2677632366198234,0.67757430170189922247,1702.6898239495454472,https://etherscan.io/tx/0xe2d593967066f5f7ab20f49b491098b3055c721b7e852ace01ecca840d8db0c2
2021-06-07T17:41:20+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,54.4345167108418344,121848.254572919446,2735.7009123500000000,1.2221476421729373,0.05544636007261426975,151.6846578371374700,https://etherscan.io/tx/0xda53d1fe9fc6671ab5b61c87ed2d614904123c7e27e4b16a75259232bb4cb3ae
2021-06-07T12:08:03+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,54.4701257735062927,121948.254572919446,2808.2738639400000000,1.2543601473508180,0.03560906266445833495,100.0000000000000000,https://etherscan.io/tx/0x7c294b66a3446ea4d83eb1ea8d00f64c1468196d442a7513c158f300d7d9c316
2021-06-07T04:50:21+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,55.1189658964371108,123748.254572919446,2774.1810908200000000,1.2356537347793063,0.64884012293081815333,1800.0000000000000000,https://etherscan.io/tx/0xeeaff41b31d6881aa1b8386988ade3061bf39a325638b81b76fc1af831496f18
2021-06-07T03:10:34+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,55.8102137117856261,125676.884572919446,2790.0703006600000000,1.2390060453829355,0.69124781534851521192,1928.6300000000000000,https://etherscan.io/tx/0x41beb3ec95972634b34f24f627a9f80357136d38a7e9de74d80eace28f25ae88
2021-06-06T16:07:42+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,56.5459104753652949,127676.884572919446,2718.5113473500000000,1.2039822226843581,0.73569676357966885939,2000.0000000000000000,https://etherscan.io/tx/0x8e611230f1058a9351ce756add412feebc216656bb82609f19c736bc78acf370
2021-06-06T14:45:42+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,59.5208482255947748,135644.890572919446,2678.3773876900000000,1.1752694355845384,2.9749377502294799,7968.0060000000000000,https://etherscan.io/tx/0xc2ecc5e3b639af8a159b819cc70081aa4a334b131ec0b01131f26c6487c5730d
2021-06-06T13:22:24+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,62.5089356834797680,143643.300572919446,2676.7656946900000000,1.1648421748996404,2.9880874578849932,7998.4100000000000000,https://etherscan.io/tx/0xc8d130cd137924add20bee759acaaa40411594dc5937f6630d56832051afa3cf
2021-06-06T09:50:10+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,63.1644301042831526,145433.290572919446,2730.7478800600000000,1.1860154777697591,0.65549442080338457857,1789.9900000000000000,https://etherscan.io/tx/0x838df136f942512910f8bc0206ac7e0abb513be59be378db7585060b51b64808
2021-06-05T15:27:10+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,62.8027593386011639,145481.109545450626,2608.8908953600000000,1.1262324541920944,0.01832923431801129818,47.8189725311797347,https://etherscan.io/tx/0x0b325e9fdaddb796e96e6691d67cb487a4f9d43ac98060e717fb46f1db0f3287
2021-06-05T08:12:18+00:00,0x760f6136a5ad6d7a8e989b3adbdae6b2dd2510c3,6.0892587566134007,14667.909236877188,2785.9358263200000000,1.1565577514709085,0.53840795104793970070,1499.9700000000000000,https://etherscan.io/tx/0x4b3a8ed704d0a12fd0e561078588448dadeb89dbf24b2bbca5432e186f3bd60b
2021-06-04T17:05:08+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,33.7413446625391658,71651.857755903354,2662.3915116400000000,1.2537381783860675,0.35418532393800191646,942.9800000000000000,https://etherscan.io/tx/0x2027d86096c5f3fa638512c8cbc58c7b42c09162e727e2adaae2896cb629f03c
2021-06-04T07:48:23+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,22.2541716140193634,51015.014737176127,2633.7700000000000000,1.1489238976764078,3.6008269514801976,9483.7500000000000000,https://etherscan.io/tx/0xe7e35ba623515a13ad6ffc3637d38e6667eb84a4235c76e1da6fb6d9c835167a
2021-06-04T07:39:16+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,22.2911432683261956,50783.038526467491,2620.2621078400000000,1.1501603634053123,3.5491716543068322,9299.7600000000000000,https://etherscan.io/tx/0x7738510c50748f4d19fd0615bc7b89c041415c5cbf1677ef8967a02a9a7221ea
2021-06-04T07:35:05+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,22.3366431645297398,50936.032355458428,2620.2621078400000000,1.1490463036445876,3.6254998962035442,9499.7600000000000000,https://etherscan.io/tx/0x018d3c48df4259c8f74b2191e8c869d11aa80c24430859200e6887d72c2eeb8f
2021-06-04T07:33:13+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,22.3834071816816401,50988.078482720181,2620.2621078400000000,1.1502766024491529,3.6636640171519002,9599.7600000000000000,https://etherscan.io/tx/0x04e5298054b0b2e6f20ff8f70fd9d90ea5007a7d1a79444b3d1f979005fb43c3
2021-06-04T07:29:45+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,22.4285063902162371,50839.682736521927,2605.7443186100000000,1.1495538515473488,3.6456992085345971,9499.7600000000000000,https://etherscan.io/tx/0x128286e344efddb66807fc83f06a2d3f291a6cb267d5410ef852029a6e4a2d31
2021-06-04T07:27:34+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,22.4758881185654067,50975.767476828963,2605.7443186100000000,1.1489070330777693,3.7162817283491696,9683.6800000000000000,https://etherscan.io/tx/0xceaf18ec81ec80b69d532570a02d528dc81dc018f8636d7c6423f9569630aefd
2021-06-04T07:23:48+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,22.5202112491482316,50243.172454506698,2605.7443186100000000,1.1679579463159752,3.4538231305828249,8999.7800000000000000,https://etherscan.io/tx/0x52e1359d540ebf75cfe5471dddf6112e901dcaab30956c2e1f104af4ab37f115
2021-06-04T07:17:57+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,22.5604342418800337,51197.942495793131,2619.2282929400000000,1.1541660618920377,3.8178229927318021,9999.7500000000000000,https://etherscan.io/tx/0xbae9fca175a64d1844ccad1bad767e8b4d5691309c0d76cd1460eb8d680d3ed8
2021-06-04T07:11:52+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,22.5358572346118357,51147.780425715272,2619.2282929400000000,1.1540394203474657,3.8178229927318021,9999.7500000000000000,https://etherscan.io/tx/0xcf6c68a55ebe522c37621a2af3a49f1442ed54aa4c8f64e358630d2936a2438a
2021-06-04T06:57:42+00:00,0x5ce5d07d00218ed9a1e97c7185af83fd2b02c441,22.4650000000000000,50097.703221220107,2622.8128797800000000,1.1761315899867454,3.4313427653881643,8999.7700000000000000,https://etherscan.io/tx/0xa68f27fe0666864f642e14f7ac9a3e43c6f12867e0cf9847eb231367e9b3868f
2021-06-03T08:20:49+00:00,0x760f6136a5ad6d7a8e989b3adbdae6b2dd2510c3,6.7236433207770020,14605.024607899396,2837.3956456100000000,1.3062378731418868,0.63438456416360130695,1800.0000000000000000,https://etherscan.io/tx/0xf6de083ca6ddaae037d323834f5c517e741cf0e5b84f743b7f2eccb63a999d55
2021-06-02T19:27:47+00:00,0x0c24f8af31b9b552923ba36b29f484eabb7fa0d2,21.3567000000000000,47833.522457559385,2768.6380151500000000,1.2361408581317962,0.04526366875377988979,125.3187140168722281,https://etherscan.io/tx/0xcd158db6935b250ce8f79af52dcfd7cbe01aaeba475d0bdf6958422c299c3343
2021-06-02T06:11:22+00:00,0x00b591bc2b682a0b30dd72bac9406bfa13e5d3cd,39.3320303334327444,70112.603909397565,2648.6395881500000000,1.4858437258737056,0.00077398223947557438,2.0500000000000000,https://etherscan.io/tx/0x20882f99ebe587ab553c3153c36ca3f0f4d522432cbf0fbfea2a6e105de9f6d2
2021-06-02T05:45:12+00:00,0x00b591bc2b682a0b30dd72bac9406bfa13e5d3cd,39.5000000000000000,70553.767840153133,2626.4500000000000000,1.4704356432819368,0.16796966656725556710,441.1639307555683842,https://etherscan.io/tx/0x06e29858e970ad4e6058d5ad27ffd1531e6b01a5f70933aae3506c5e0c7e5409
2021-06-02T02:16:15+00:00,0xb1279755f04543967f410cf71db51c77889d0034,1.2000000000000000,2210.0327215062127600,2595.5146304900000000,1.4093083447494306,0.77442550232388567344,2010.0327215062127600,https://etherscan.io/tx/0x2a0c2f673015497cf0400bd11dba518f161a45d0edfe0593a7331b345184ff34
2021-06-02T02:16:15+00:00,0x279b775f1cbf85f5ecd193058dbf4e24c923218d,1.0872000000000000,2009.0060539780896452,2595.5146304900000000,1.4045968157642512,0.69697393831934301808,1809.0060539780896452,https://etherscan.io/tx/0x2a0c2f673015497cf0400bd11dba518f161a45d0edfe0593a7331b345184ff34
2021-06-02T02:16:15+00:00,0xfee3ab13b15c2adc415558a106853977d0bf6ad7,45.2613000000000000,85623.951346811162,2595.5146304900000000,1.3720035632222915,32.9121440285174626,85423.951346811162,https://etherscan.io/tx/0x2a0c2f673015497cf0400bd11dba518f161a45d0edfe0593a7331b345184ff34
2021-06-02T02:16:15+00:00,0x2e61629295d2e9c64ca8991d16f9d8d0a093738f,0.99950512837855091600,2000.0000000000000000,2595.5146304900000000,1.2971150919781573,0.69350408541530085621,1800.0000000000000000,https://etherscan.io/tx/0x2a0c2f673015497cf0400bd11dba518f161a45d0edfe0593a7331b345184ff34
2021-06-02T00:24:10+00:00,0x2e61629295d2e9c64ca8991d16f9d8d0a093738f,1.00000000000000000000,2210.0051299540394240,2615.4239456800000000,1.1834470021046476,0.08029487162144908454,210.0051299540394240,https://etherscan.io/tx/0x25342cd25b28cd2c5b3951c92396f2cf56fc8063db4f82e303e5a17b6e9c0dcb
2021-06-01T15:27:16+00:00,0xc40ea69c08b7a3fa9f56e390470845a68fb833df,4.5000000000000000,9445.9149781191797114,2572.9332491200000000,1.2257361672066828,0.77732292537478155499,2000.0000000000000000,https://etherscan.io/tx/0x91e858237bc1fed13f27e2547f9309b86479a70ecd586a14bbca801241154699
2021-05-31T09:19:41+00:00,0x6ac2f6e137fff39a5615c4dbe28ca384a07cd447,9.9200000000000000,18855.682945946456,2486.9243568600000000,1.3083742281185712,6.0315789336640156,15000.080560452707,https://etherscan.io/tx/0xd0cfe847931a5aed83d70f07cd9b60e03428a2447b04ff744cebc7983284fc07
2021-05-30T08:41:48+00:00,0x760f6136a5ad6d7a8e989b3adbdae6b2dd2510c3,6.8678455835515328,12654.719749174158,2429.2961376600000000,1.3184038114519147,0.14420226277453077207,350.3100000000000000,https://etherscan.io/tx/0x279454ea951cccde219c660e73d821fc3dc00ac4c47c9cb1e376c38fc8402097
2021-05-30T08:27:09+00:00,0x760f6136a5ad6d7a8e989b3adbdae6b2dd2510c3,7.2463000000000000,13574.097601332788,2429.2961376600000000,1.2968382222769083,0.37845441644846718557,919.3778521586305083,https://etherscan.io/tx/0x16ef364ca7ba7e557db35162cdfd3f8e317caec9493b9745727d3086b41f4efa
2021-05-30T04:18:57+00:00,0x6ac2f6e137fff39a5615c4dbe28ca384a07cd447,5.8224533163738511,10723.756911512916,2289.3421810100000000,1.2429960958762232,0.72527821038420259549,1660.4100000000000000,https://etherscan.io/tx/0xfe3ccadbe41dcf6fea555db62f5fe09f7a77609bd5159c33e4e8fe2e0942d549
