hour,3crvBalance,lusdBalance,3crvPerLusd
2021-05-01T14:00:00+00:00,83025617.687240453052305387000000,77901084.300198746157043511000000,106.578256815134770675639162
2021-05-01T15:00:00+00:00,82987462.381229621944292387000000,77907741.970198746157043511000000,106.520174096399776829265143
2021-05-01T16:00:00+00:00,83166422.872628014099292387000000,77743756.052209096602043511000000,106.975051239841443031641053
2021-05-01T17:00:00+00:00,82966094.574288831086292387000000,78442607.966109796080043511000000,105.766619348165163073912223
2021-05-01T18:00:00+00:00,80017012.457031738063292387000000,81006711.766064028330043511000000,98.778250236979866006353072
2021-05-01T19:00:00+00:00,80403747.854050506269406387000000,81156601.918994025831323611000000,99.072344027298017825415639
2021-05-01T20:00:00+00:00,82098304.187712556958172187000000,81206903.026355347163367711000000,101.097691363833822630920633
2021-05-01T21:00:00+00:00,82300851.439458011080172187000000,81206903.026355347163367711000000,101.347112588135060042272580
2021-05-01T22:00:00+00:00,82261370.302382772170172187000000,81252813.945360901087772211000000,101.241257143045018478428866
2021-05-01T23:00:00+00:00,82175351.853395637149172187000000,81664030.161024834939772211000000,100.626128408508103228666011
2021-05-02T01:00:00+00:00,82269387.994035473264580987000000,81664030.161024834939772211000000,100.741278420642473769081788
2021-05-02T02:00:00+00:00,82321966.737848460111977387000000,81664030.161024834939772211000000,100.805662634487066392450822
2021-05-02T03:00:00+00:00,82151090.591637805366146687000000,82126680.588549298184325811000000,100.029722378785525398171434
2021-05-02T04:00:00+00:00,82042997.005900243149146687000000,82306734.096851074556325811000000,99.679568028248466766624780
2021-05-02T06:00:00+00:00,83479870.967647723479305887000000,81156953.690072248467173911000000,102.862252920983691839049762
2021-05-02T07:00:00+00:00,83249379.473536686344963787000000,81390386.901256109496166611000000,102.284044397695186223793544
2021-05-02T08:00:00+00:00,82546332.791171182389963787000000,82103093.342167058458166611000000,100.539857185595809989727120
2021-05-02T09:00:00+00:00,82565026.560911140596418687000000,82104094.573385306865480211000000,100.561399513533212372485047
2021-05-02T10:00:00+00:00,82565228.999204231605640587000000,82169654.993385306865480211000000,100.481411301837361518058965
2021-05-02T11:00:00+00:00,82699113.237598621735914987000000,82173040.110645627325393211000000,100.640201611434406371484979
2021-05-02T12:00:00+00:00,82695568.407726176491633187000000,82177020.177188689968628611000000,100.631013669538517785661131
2021-05-02T13:00:00+00:00,82966391.457490437934633187000000,82574218.344518389530628611000000,100.474934090609024143233702
2021-05-02T14:00:00+00:00,82913566.709096652817853087000000,82877611.939502569534628611000000,100.043382970084042558302576
2021-05-02T15:00:00+00:00,82125207.354473725167719287000000,82897488.797953939277628611000000,99.068389821358164688023543
2021-05-02T16:00:00+00:00,82575642.170955800196719287000000,82972551.797627404723628611000000,99.521637435426019843684818
2021-05-02T17:00:00+00:00,82568760.112055975594715287000000,83104544.331170558388012811000000,99.355288903360700162715923
2021-05-02T18:00:00+00:00,82723890.660599938695064487000000,86157418.263904451054012811000000,96.014820693921622874394790
2021-05-02T19:00:00+00:00,82665037.549596582303064487000000,86237418.263904451054012811000000,95.857505029457584016490068
2021-05-02T20:00:00+00:00,80981187.214395615951064487000000,85008101.343245596265979911000000,95.262905458163202693935582
2021-05-02T21:00:00+00:00,81285799.177424064352064487000000,85008101.343245596265979911000000,95.621238320814124198436535
2021-05-02T22:00:00+00:00,80972464.608607925241875563000000,82450139.788746410227407779000000,98.207795421663830415162274
2021-05-02T23:00:00+00:00,80877070.417737414426968563000000,82501463.742665102743872879000000,98.031073327384319208046586
2021-05-03T00:00:00+00:00,81024577.395493964031631663000000,82973694.059492247293420779000000,97.650922155399319618860984
2021-05-03T01:00:00+00:00,79921879.168154280577329363000000,84691022.561208502729041779000000,94.368773396722854937113319
2021-05-03T02:00:00+00:00,79813580.200592584756329363000000,84165584.556747910686192479000000,94.829235275825803856449668
2021-05-03T03:00:00+00:00,79384854.494754999441284563000000,84795989.399751142140419579000000,93.618642882404974676939089
2021-05-03T04:00:00+00:00,89035194.799959169272884163000000,85294375.225864166632558379000000,104.385775221624061358826250
2021-05-03T05:00:00+00:00,86151678.978415684909840663000000,88228695.033454372030558379000000,97.645872406646014068820758
2021-05-03T06:00:00+00:00,84603386.200343157246866363000000,88359765.578566412148961079000000,95.748767152530283954024703
2021-05-03T07:00:00+00:00,85354383.482420841218866363000000,88334347.305701898054414079000000,96.626494773354483135843516
2021-05-03T08:00:00+00:00,85551175.336175525785866363000000,88134170.851549158429414079000000,97.069246252143948518445233
2021-05-03T09:00:00+00:00,86151676.633854472492866363000000,88147515.014308171081625679000000,97.735797339119846318519742
2021-05-03T10:00:00+00:00,86448636.583030051023668263000000,91178181.430306434839625679000000,94.812854596259423776864078
2021-05-03T11:00:00+00:00,86743819.255284231543668263000000,90877198.176116247918343379000000,95.451687547825034019752931
2021-05-03T12:00:00+00:00,86793103.529851412772668263000000,91133027.577248446877131079000000,95.237814255958609978378373
2021-05-03T13:00:00+00:00,84569099.591162737136379763000000,92558958.151793729513724679000000,91.367817097154572536707100
2021-05-03T14:00:00+00:00,85805279.689448533806976363000000,91999265.549206143130804679000000,93.267352926372294387190369
2021-05-03T15:00:00+00:00,86036045.798074143972976363000000,91763917.489051839839804679000000,93.758034914255838955917439
2021-05-03T16:00:00+00:00,99724145.208755618671976363000000,95445220.968261844113804679000000,104.483120471706628791867818
2021-05-03T17:00:00+00:00,99756962.902574788197997963000000,95412283.817148468185696879000000,104.553584624127244716181753
2021-05-03T18:00:00+00:00,100149318.293247552720997963000000,95016254.619633638328696879000000,105.402300579161374600382788
2021-05-03T19:00:00+00:00,101041978.875355847358997963000000,96451694.047244339397013379000000,104.759154179151147940604620
2021-05-03T20:00:00+00:00,100870950.536737537506917163000000,98924005.294385955304959279000000,101.968122132295095675951082
2021-05-03T21:00:00+00:00,100600017.092348124672917163000000,99124000.324385955304959279000000,101.489060936939454443519085
2021-05-03T22:00:00+00:00,101429722.713551693799917163000000,98294278.121353696382959279000000,103.189854640701456600783315
2021-05-03T23:00:00+00:00,102096988.941282647825917163000000,97407623.957240769474959279000000,104.814166277272484140785116
2021-05-04T00:00:00+00:00,98397460.538863723380917163000000,100124612.567423456379959279000000,98.274997541292180562754214
2021-05-04T01:00:00+00:00,98865734.324779293346042663000000,99201902.530401030036959279000000,99.661127259612066525312644
2021-05-04T02:00:00+00:00,98344026.314320661259943763000000,99572736.417666224065384979000000,98.766017538986138881535292
2021-05-04T03:00:00+00:00,98906699.236335526090045463000000,99553640.568279150813384979000000,99.350158037163976791500612
2021-05-04T04:00:00+00:00,99465585.126288089244045463000000,98955220.438410073989384979000000,100.515753171603177066790813
2021-05-04T05:00:00+00:00,99485668.932724572287045463000000,98869001.976232013234384979000000,100.623721231292296277420063
2021-05-04T06:00:00+00:00,99860555.741913148150871063000000,97086201.535261669826989279000000,102.857619479163405088237440
2021-05-04T07:00:00+00:00,99076184.051834380232406852000000,97900675.915573794109989279000000,101.200715036200877990906664
2021-05-04T08:00:00+00:00,98298254.246094883756406852000000,98708461.256407230923989279000000,99.584425686419338887576337
2021-05-04T09:00:00+00:00,98312159.418987311795062552000000,98672131.942240985186046879000000,99.635183190868534201922016
2021-05-04T10:00:00+00:00,99326857.340372565939525752000000,97676003.480452932141768079000000,101.690132479928916359178635
2021-05-04T11:00:00+00:00,97887885.618847755801485452000000,99161580.403739308060297579000000,98.715536017371177160486171
2021-05-04T12:00:00+00:00,96714118.973102745979485452000000,100537082.392960640618624679000000,96.197459356423924690435010
2021-05-04T13:00:00+00:00,92724290.597645815478843652000000,101361752.907104444159254479000000,91.478578396947563994774484
2021-05-04T14:00:00+00:00,94223741.101218454829843652000000,101214464.245575838848254479000000,93.093157982444239594180369
2021-05-04T15:00:00+00:00,94385217.037440088416843652000000,100853393.859154231327254479000000,93.586555123026193202989873
2021-05-04T16:00:00+00:00,94020197.948620092346762752000000,101469586.362048675261502979000000,92.658501250957322374912026
2021-05-04T17:00:00+00:00,94281656.711688800615762752000000,101371663.348343487121502979000000,93.005928478956398419186434
2021-05-04T18:00:00+00:00,95281539.183237307338762752000000,100351747.457186692825502979000000,94.947563542814737105648082
2021-05-04T19:00:00+00:00,96210160.711244242118020252000000,99399074.029291956565502979000000,96.791807821964244668763585
2021-05-04T20:00:00+00:00,95630513.494301281361020252000000,100075577.306940588610502979000000,95.558293109810492547665465
2021-05-04T21:00:00+00:00,95360394.559884236441020252000000,100606959.721694655802502979000000,94.785087258054710909113352
2021-05-04T22:00:00+00:00,94444031.499903872112020252000000,101542746.569653177919502979000000,93.009136241080551198826881
2021-05-04T23:00:00+00:00,93581573.393697529817020252000000,102993036.624321492358502979000000,90.862039280428911906313052
2021-05-05T00:00:00+00:00,94374846.685070583484020252000000,102207394.303779222353502979000000,92.336613537540284934885452
2021-05-05T01:00:00+00:00,94637775.397103342805457552000000,101885829.763664448044502979000000,92.886101645956286384841096
2021-05-05T02:00:00+00:00,95721570.663079642198122952000000,101250940.836110833977502979000000,94.538944401532751922045956
2021-05-05T03:00:00+00:00,95455924.673592848311436544000000,101681432.685578358699214807000000,93.877438734330024628051881
2021-05-05T04:00:00+00:00,94994742.638697164900717844000000,102208199.050712543696157207000000,92.942389672245095450637817
2021-05-05T05:00:00+00:00,94540189.469698269317944144000000,102680126.147378713146624107000000,92.072529531180123535634754
2021-05-05T06:00:00+00:00,94552593.592051854714944144000000,102422644.130088570679624107000000,92.316102942977293077197439
2021-05-05T07:00:00+00:00,95325467.238629454626869944000000,101643862.203127125153954907000000,93.783790946598562160742428
2021-05-05T08:00:00+00:00,95340651.232796627407869944000000,101654621.638710788536954907000000,93.788801429654077641160600
2021-05-05T09:00:00+00:00,95244502.531278140277725278000000,101772894.320879020400486107000000,93.585333469030014026891587
2021-05-05T10:00:00+00:00,96103273.104546295368175778000000,100820532.923486394888430107000000,95.321131834801874899962116
2021-05-05T11:00:00+00:00,95946694.014441492280175778000000,101220162.484141008971430107000000,94.790100766212705750854542
2021-05-05T12:00:00+00:00,95941081.359011993384460647000000,101235904.415633262622651707000000,94.769817005947920395043529
2021-05-05T13:00:00+00:00,93603059.776414855016862347000000,99976660.870235692446829807000000,93.624911015888570727423985
2021-05-05T14:00:00+00:00,95162242.139341590161862347000000,97901325.795871266144829807000000,97.202199628796865880550311
2021-05-05T15:00:00+00:00,94759189.032266370263862347000000,97901325.795871266144829807000000,96.790506422603107047119316
2021-05-05T16:00:00+00:00,95467015.831165572939862347000000,97257441.520078701714829807000000,98.159086172811262798045972
2021-05-05T17:00:00+00:00,95476850.424294483524612847000000,97257441.520078701714829807000000,98.169198091215861424893865
2021-05-05T18:00:00+00:00,95063692.888425068366612847000000,97677710.373496436026829807000000,97.323834194028521192045963
2021-05-05T19:00:00+00:00,95036137.444360594698290147000000,97736081.965485994347829807000000,97.237515084675847913204678
2021-05-05T20:00:00+00:00,94888244.802298903855290147000000,97636087.415252462070829807000000,97.185628095412294032318700
2021-05-05T21:00:00+00:00,94838368.904104313337290147000000,97693628.283268136347133907000000,97.077333057090643794055151
2021-05-05T22:00:00+00:00,96097850.471337714437290147000000,97235294.483068887573436007000000,98.830214874364132490063583
2021-05-05T23:00:00+00:00,95934025.856405615571076047000000,97022176.615350564652435207000000,98.878451507783649274517434
2021-05-06T00:00:00+00:00,94218079.932825723333076047000000,97192556.190302050869435207000000,96.939604868862248218787787
2021-05-06T01:00:00+00:00,93705955.245583405763929147000000,97722354.681036439614435207000000,95.889989093526787222812994
2021-05-06T02:00:00+00:00,90203237.862025304256665647000000,93835413.515970983051716407000000,96.129205895887617179076923
2021-05-06T03:00:00+00:00,90397596.153456421081819747000000,93857985.310345272876297507000000,96.313164889010846217528189
2021-05-06T04:00:00+00:00,89386251.930241720234317747000000,94604332.084028799080598107000000,94.484311617831293245941502
2021-05-06T05:00:00+00:00,89264998.108472839401317747000000,94703804.982328456846598107000000,94.257034471982949283981897
2021-05-06T06:00:00+00:00,88795143.841965698754317747000000,93625925.402981649167598107000000,94.840337716050914049774382
2021-05-06T07:00:00+00:00,88538066.808448251025878947000000,93811001.207057624937598107000000,94.379193984966575002604123
2021-05-06T08:00:00+00:00,89200064.976664900906878947000000,93337867.776195223756598107000000,95.566855234520770741575078
